0,0
0.001,-0.018794
0.002,0.0017758
0.003,-0.0040147
0.004,3.6439e-05
0.005,-0.0016006
0.006,0.0041363
0.007,0.0017815
0.008,-0.001218
0.009,0.0026812
0.01,-0.0067618
0.011,0.003662
0.012,0.0029802
0.013,-0.006623
0.014,-0.0020051
0.015,0.0010061
0.016,-0.0017899
0.017,-0.0014352
0.018,-0.003632
0.019,-0.007501
0.02,-0.0059668
0.021,-0.0023304
0.022,-0.003289
0.023,-0.0085117
0.024,-0.0058908
0.025,0.0030571
0.026,-0.0029927
0.027,-0.0058598
0.028,-0.0077847
0.029,0.0031173
0.03,0.010615
0.031,-0.0013553
0.032,-0.0064888
0.033,-0.0076111
0.034,-0.0080688
0.035,-0.0040695
0.036,0.00048545
0.037,-0.0020433
0.038,-0.0069181
0.039,0.00058422
0.04,0.004663
0.041,-0.00049785
0.042,-0.004127
0.043,-0.0074927
0.044,-0.002981
0.045,-0.0034056
0.046,-0.0076545
0.047,-0.0028789
0.048,0.00075282
0.049,-0.0012385
0.05,-0.00032511
0.051,0.0068738
0.052,0.00014402
0.053,-0.0039091
0.054,-0.0040529
0.055,-0.0072402
0.056,0.0021202
0.057,-0.0057782
0.058,0.0041666
0.059,-0.0027796
0.06,0.0034028
0.061,-0.0030724
0.062,-0.00079897
0.063,0.0017308
0.064,-0.0049116
0.065,0.0022835
0.066,-0.0089589
0.067,-0.015109
0.068,0.003906
0.069,0.0033862
0.07,0.0060743
0.071,0.0046338
0.072,-0.012567
0.073,-0.0045651
0.074,-0.001458
0.075,0.0085513
0.076,-0.0089877
0.077,-0.0012797
0.078,-0.0032808
0.079,-0.0054669
0.08,0.010921
0.081,-0.005201
0.082,-0.0050104
0.083,-0.00046376
0.084,-0.0039008
0.085,-0.0043999
0.086,-0.010217
0.087,-0.0093856
0.088,-0.0063174
0.089,-0.0064833
0.09,-0.0055932
0.091,-0.0033164
0.092,-0.0050611
0.093,-0.0089108
0.094,-0.0042009
0.095,-0.0024484
0.096,-0.0058195
0.097,-0.0053394
0.098,-0.00095338
0.099,0.0032491
0.1,-0.0037142
0.101,0.0047261
0.102,-0.0078055
0.103,-0.005958
0.104,0.001122
0.105,-0.0043095
0.106,-0.0056013
0.107,-0.0072047
0.108,-0.0028524
0.109,0.0047303
0.11,0.0033856
0.111,-0.0010577
0.112,-0.0020176
0.113,-0.005419
0.114,0.00018647
0.115,0.0022383
0.116,-0.0052561
0.117,-0.012726
0.118,-0.00090515
0.119,-0.0016363
0.12,-0.0038622
0.121,-0.011463
0.122,-0.003699
0.123,-0.0095582
0.124,-0.0080523
0.125,-0.00078054
0.126,0.0027567
0.127,-0.0025312
0.128,-0.003887
0.129,0.0032284
0.13,0.0015346
0.131,0.0040145
0.132,0.00081992
0.133,-0.010059
0.134,-0.009251
0.135,-0.0075832
0.136,-0.0093675
0.137,-0.0040584
0.138,-0.0024263
0.139,-0.0069125
0.14,-0.0060183
0.141,-0.0012893
0.142,-0.0022878
