0,0
0.001,0.00020313
0.002,-0.0020244
0.003,0.0014511
0.004,0.0054272
0.005,-0.0021561
0.006,-0.0021218
0.007,0.0037662
0.008,-0.0019503
0.009,-0.0017885
0.01,0.0027544
0.011,-0.00059807
0.012,-0.0056534
0.013,-0.0066025
0.014,-0.012049
0.015,-0.0081016
0.016,0.0034247
0.017,-0.0033232
0.018,-0.012438
0.019,-0.0072773
0.02,-0.0012329
0.021,-0.005785
0.022,-0.0031257
0.023,-0.0027746
0.024,0.00080779
0.025,0.0031559
0.026,0.0028968
0.027,-0.00029275
0.028,-0.0027261
0.029,-0.00067059
0.03,-0.0053461
0.031,-0.0041776
0.032,-0.011201
0.033,-0.011294
0.034,-0.0035742
0.035,0.00031006
0.036,-0.0062801
0.037,-0.0054324
0.038,0.0053681
0.039,-0.0025826
0.04,-0.003732
0.041,-0.0095143
0.042,-3.5849e-05
0.043,0.0017651
0.044,0.0023549
0.045,-0.0043229
0.046,-0.005759
0.047,-0.003315
0.048,0.00033324
0.049,0.0006789
0.05,-0.00045808
0.051,-0.0077683
0.052,-0.0011794
0.053,-0.0058549
0.054,-0.0067492
0.055,-0.00103
0.056,-0.0039619
0.057,-0.010831
0.058,0.0038581
0.059,-0.0039212
0.06,-0.0076284
0.061,-0.0080673
0.062,-0.008461
0.063,-0.0041269
0.064,0.004559
0.065,-0.0017933
0.066,0.0024606
0.067,0.00062682
0.068,-0.0018701
0.069,-0.0048578
0.07,-0.0012303
0.071,-0.0043121
0.072,-0.010455
0.073,-0.0017652
0.074,-0.0053559
0.075,0.00076539
0.076,-0.00049511
0.077,-0.0077739
0.078,-0.00023593
0.079,-0.0037524
0.08,-0.0045206
0.081,-0.0025565
0.082,-0.0031572
0.083,-0.0037512
0.084,0.00096834
0.085,-0.0055334
0.086,0.0044947
0.087,-0.0014785
0.088,-0.0049732
0.089,-0.0027403
0.09,0.0038717
0.091,0.0019367
0.092,-0.0083952
0.093,-0.00091279
0.094,0.00083384
0.095,-0.0056273
0.096,-0.0072718
0.097,-0.0022795
0.098,-0.00168
0.099,-0.0042132
0.1,0.00092582
0.101,-0.0053681
0.102,-0.0067767
0.103,-0.0061835
0.104,-0.0030421
0.105,-0.0092879
0.106,-0.0072773
0.107,-0.0048758
0.108,-0.0013482
0.109,-0.0095114
0.11,-0.00056249
0.111,-0.0016745
0.112,-0.0022026
0.113,0.003038
0.114,0.00082846
0.115,-0.0024574
