0,0
0.001,-0.0011239
0.002,-0.00011014
0.003,-0.004636
0.004,0.00048232
0.005,0.0062468
0.006,0.0029114
0.007,0.0064115
0.008,-0.0010332
0.009,0.006351
0.01,0.0056898
0.011,0.0038164
0.012,-0.0063176
0.013,0.0025835
0.014,0.0070806
0.015,0.0091134
0.016,0.0073193
0.017,0.004481
0.018,-0.00078776
0.019,0.007385
0.02,0.0038372
0.021,0.013457
0.022,0.0079487
0.023,0.00014489
0.024,0.0061837
0.025,0.0080613
0.026,0.0077074
0.027,-0.0031028
0.028,0.0063318
0.029,0.00077439
0.03,0.0029879
0.031,0.011327
0.032,0.0034631
0.033,0.0046024
0.034,0.005801
0.035,-0.0011621
0.036,0.0045846
0.037,0.0091544
0.038,0.0050139
0.039,0.00011476
0.04,0.0041594
0.041,0.0067063
0.042,0.011507
0.043,0.0061153
0.044,0.0054473
0.045,0.00089502
0.046,0.0011002
0.047,-0.0029383
0.048,0.0058408
0.049,0.0064278
0.05,-0.0017546
0.051,-0.0010387
0.052,-4.9815e-05
0.053,0.0018018
0.054,0.0040387
0.055,0.0088403
0.056,-0.0015228
0.057,0.0025862
0.058,-0.0040065
0.059,0.00068982
0.06,0.0047386
0.061,0.0026162
0.062,0.010126
0.063,0.0067479
0.064,-0.0010908
0.065,-0.0041973
0.066,0.0014025
0.067,0.0088268
0.068,0.0028948
0.069,0.0025724
0.07,0.00043847
0.071,0.0050358
0.072,-0.0019247
0.073,0.005103
0.074,0.0059999
0.075,0.0090364
0.076,0.0081189
0.077,0.011448
0.078,0.0046942
0.079,0.008765
0.08,0.0073851
0.081,0.0020829
0.082,0.0045763
0.083,0.0080558
0.084,0.0031129
0.085,0.0050098
0.086,0.0025232
0.087,0.009576
0.088,0.010755
0.089,0.00087589
0.09,0.0032143
0.091,0.0042512
0.092,-0.0038845
0.093,0.0061577
0.094,0.0090652
0.095,0.0049906
0.096,7.7654e-06
0.097,0.005631
0.098,0.0059346
0.099,0.0014081
0.1,0.0082822
0.101,0.005358
0.102,0.0045255
0.103,0.004073
0.104,0.0087307
0.105,0.0003754
0.106,0.001676
0.107,0.0015
0.108,-0.0064069
0.109,-0.0022168
0.11,-0.00022011
0.111,0.007857
0.112,0.0078419
0.113,0.0061493
0.114,0.0025026
0.115,0.0042937
0.116,0.0020692
0.117,0.012153
0.118,0.00072637
0.119,0.002541
0.12,0.0032767
0.121,0.0060691
0.122,0.0043093
0.123,0.0030553
0.124,0.00040694
0.125,0.0045475
0.126,-0.007973
0.127,-0.0017806
0.128,0.0030703
0.129,-5.5307e-05
0.13,-0.001232
0.131,0.011364
0.132,0.00012567
0.133,0.0044308
0.134,0.0045475
0.135,0.0052429
0.136,-0.0058431
0.137,0.0021295
0.138,0.014084
0.139,0.0036958
0.14,0.006894
0.141,0.0037191
0.142,0.0076582
0.143,-0.0010099
0.144,0.0029347
0.145,0.012934
0.146,0.0087937
0.147,0.004703
0.148,0.0031787
0.149,0.0058141
0.15,0.006115
0.151,0.0088911
0.152,0.007259
0.153,-0.0064748
0.154,0.0094122
0.155,0.0061344
0.156,0.0021903
0.157,0.010246
0.158,0.01033
0.159,0.0039563
0.16,0.0084183
0.161,0.0062578
0.162,0.0020443
0.163,0.0063777
0.164,0.0033811
0.165,0.002119
0.166,0.0042087
0.167,0.0068242
0.168,0.0032518
0.169,0.002541
0.17,-0.0019741
0.171,0.00064275
0.172,0.0082589
0.173,0.010364
0.174,0.002578
0.175,0.00077578
0.176,0.0016597
0.177,0.0072988
0.178,0.004219
0.179,0.0052388
0.18,0.0012878
0.181,0.0025093
0.182,0.0056516
0.183,-0.00043526
0.184,0.010375
0.185,-0.0040986
0.186,0.0031444
0.187,0.010755
0.188,0.0088541
0.189,0.0052894
0.19,0.0067036
0.191,0.0011201
0.192,0.0056859
0.193,0.0031156
0.194,0.0050946
0.195,0.0066638
0.196,-0.0079909
0.197,0.0030895
0.198,0.0046764
0.199,0.0045708
0.2,0.0097579
0.201,0.00043847
0.202,0.00097336
0.203,0.003944
0.204,-0.0050148
0.205,0.0051332
0.206,-0.0068868
0.207,-0.0087864
0.208,0.0015055
0.209,0.0018174
0.21,-7.5859e-05
0.211,0.0093258
0.212,-0.0019379
0.213,0.0098265
0.214,-0.00077666
0.215,1.875e-05
0.216,0.0030128
0.217,0.0012243
0.218,0.0015603
0.219,0.012229
0.22,0.0023859
0.221,0.0020719
0.222,0.0020068
0.223,0.0044461
0.224,-0.003362
0.225,0.0060346
0.226,0.0046449
0.227,0.0062441
0.228,-0.0022168
0.229,0.0043102
0.23,0.0033666
0.231,-0.0025105
0.232,0.0012929
0.233,0.0087965
0.234,0.0061797
0.235,0.0076376
0.236,0.0020459
0.237,0.0030387
0.238,0.0042224
0.239,0.0015315
0.24,0.0023765
0.241,-0.0020015
0.242,-0.0041356
0.243,0.0040938
0.244,0.0041128
0.245,0.0051167
0.246,-0.0037447
0.247,-0.00081866
0.248,0.0047463
0.249,0.0060657
0.25,0.0040358
0.251,-0.005817
0.252,0.014587
0.253,0.0060369
0.254,0.0022522
0.255,-0.0091347
0.256,-0.0048802
0.257,0.0026978
0.258,0.0094246
0.259,0.0085182
0.26,0.0077409
0.261,-0.0015832
0.262,-0.00011575
0.263,-0.00033516
0.264,0.0062866
0.265,0.0021377
0.266,0.0041827
0.267,0.011083
0.268,-0.0066167
0.269,0.0036027
0.27,0.0028687
0.271,0.00043419
0.272,0.0037849
0.273,-0.0013869
0.274,0.0049301
0.275,0.0029401
0.276,0.0035408
0.277,0.0011804
0.278,0.013637
0.279,0.00411
0.28,0.0099005
0.281,0.0020376
0.282,0.0047948
0.283,-0.00046405
0.284,-0.0021688
0.285,0.00041925
0.286,0.001862
0.287,0.0019799
0.288,0.0072549
0.289,0.0051659
0.29,-0.0011772
0.291,0.0035299
0.292,0.0063277
0.293,-0.0005847
0.294,0.0045558
0.295,0.0082108
0.296,-0.0021825
0.297,0.0020375
0.298,0.012492
0.299,0.0062852
0.3,0.0050797
0.301,0.0089062
0.302,0.01293
0.303,0.0031266
0.304,0.00060776
0.305,0.0092423
0.306,0.0041539
0.307,-0.00030747
0.308,0.0056681
0.309,0.008374
0.31,0.0032705
0.311,0.0049389
0.312,0.0073646
0.313,-0.0070528
0.314,0.0026068
0.315,0.0093231
0.316,0.00077929
0.317,0.0076269
0.318,0.0091645
0.319,0.0081436
0.32,0.011456
0.321,0.01187
0.322,0.0013588
0.323,0.0018118
0.324,-0.0081513
0.325,0.011638
0.326,0.0060492
0.327,-0.0041013
0.328,0.010904
0.329,0.0049054
0.33,0.0063168
0.331,0.00067487
0.332,0.0049988
0.333,-0.010747
0.334,0.0045886
0.335,0.00090468
0.336,0.0057695
0.337,0.0019517
0.338,0.0088143
0.339,0.0039386
0.34,0.0040757
0.341,0.0038178
0.342,-0.0015873
0.343,0.0067529
0.344,0.0089048
0.345,0.0067008
0.346,0.0037424
0.347,0.009688
0.348,4.2048e-05
0.349,0.0061399
0.35,0.0016138
0.351,0.0060291
0.352,0.0024936
0.353,-0.00082203
0.354,-0.0038324
0.355,0.013698
0.356,-0.0026118
0.357,0.00030807
0.358,0.011361
0.359,0.0093065
0.36,0.0094795
0.361,0.00057466
0.362,-0.0038545
0.363,0.0034557
0.364,0.0045901
0.365,0.011226
0.366,-0.0022086
0.367,-0.0010232
0.368,0.011103
0.369,0.0040812
0.37,0.00015721
0.371,0.010815
0.372,0.00098842
0.373,0.0077623
0.374,-0.0022951
0.375,0.0092751
0.376,0.0045049
0.377,0.0045846
0.378,0.0026178
0.379,-0.0012966
0.38,-0.00055042
0.381,0.0042965
0.382,0.0022451
0.383,0.015694
0.384,0.010021
0.385,-0.00052712
0.386,0.0058326
0.387,0.012465
0.388,0.0031869
0.389,0.0012174
0.39,0.00047958
0.391,0.0045873
0.392,0.0026561
0.393,0.0096825
0.394,0.0075264
0.395,0.0037581
0.396,0.0072767
0.397,0.0092368
0.398,-0.0018544
0.399,0.0045364
0.4,0.0044528
0.401,0.0097319
0.402,0.0059657
0.403,0.0056228
0.404,-0.00719
0.405,0.0086361
0.406,0.00096668
0.407,0.0052771
0.408,-0.0005847
0.409,0.0020171
0.41,0.0011598
0.411,0.0025917
0.412,0.0020349
0.413,0.013204
0.414,-0.00019102
0.415,0.0098731
0.416,0.0026664
0.417,0.0033397
0.418,0.0095637
0.419,0.013159
0.42,0.0049014
0.421,0.0081711
0.422,0.0060946
0.423,0.0091449
0.424,0.003032
0.425,0.0035724
0.426,0.0073954
0.427,0.0013319
0.428,0.0043527
0.429,0.0060686
0.43,0.011369
0.431,0.0048616
0.432,-0.0044797
0.433,0.0056283
0.434,0.0045282
0.435,4.903e-06
0.436,0.011796
0.437,0.0015343
0.438,-0.0010647
0.439,0.0056488
0.44,0.0029894
0.441,0.0014849
0.442,-0.00018981
0.443,0.009452
0.444,0.0061553
0.445,-0.0060501
0.446,0.0068352
0.447,0.010821
0.448,0.0017911
0.449,0.0046709
0.45,0.001057
0.451,0.0047025
0.452,0.0043335
0.453,0.0034521
0.454,-0.0011294
0.455,-0.004089
0.456,0.0081079
0.457,0.0095768
0.458,0.0070155
0.459,0.0066926
0.46,-0.0030206
0.461,0.0025675
0.462,0.005775
0.463,0.0029717
0.464,0.00847
0.465,0.0048195
0.466,0.006144
0.467,0.0046709
0.468,0.0078213
0.469,0.0035669
0.47,0.0049415
0.471,0.008839
0.472,0.00081293
0.473,0.0096165
0.474,-0.0063985
0.475,0.0066267
0.476,0.005332
0.477,0.0056077
0.478,-0.0090731
0.479,0.0070986
0.48,0.0054158
0.481,0.0083877
0.482,-0.0025364
0.483,0.011778
0.484,0.00087307
0.485,0.0019513
0.486,0.0025547
0.487,0.0015754
0.488,0.00026573
0.489,0.00093907
0.49,0.007894
0.491,0.003346
0.492,0.010442
0.493,0.0073562
0.494,0.0024341
0.495,-0.0018164
0.496,0.00065781
0.497,0.0049309
