0,0
0.001,-0.0013358
0.002,0.0043957
0.003,0.0041447
0.004,0.012419
0.005,0.0030653
0.006,0.0090781
0.007,0.0057286
0.008,0.0069329
0.009,0.010994
0.01,-0.0016115
0.011,0.0097926
0.012,0.012065
0.013,0.0058891
0.014,0.0060876
0.015,0.0055588
0.016,0.012235
0.017,0.019622
0.018,-0.0048952
0.019,0.0063678
0.02,0.017566
0.021,0.0065942
0.022,0.0017659
0.023,0.0041187
0.024,0.0057783
0.025,0.0068549
0.026,0.007457
0.027,0.00082976
0.028,0.0019557
0.029,0.0062554
0.03,-0.011572
0.031,0.0073321
0.032,-0.00054327
0.033,-0.0012221
0.034,0.0026511
0.035,0.0048166
0.036,0.0058474
0.037,0.0022466
0.038,-0.0067726
0.039,0.01313
0.04,0.0058112
0.041,0.0086006
0.042,0.0036371
0.043,0.014719
0.044,0.0070823
0.045,0.0054381
0.046,0.015797
0.047,0.0056068
0.048,0.0040185
0.049,0.0025329
0.05,0.0045052
0.051,0.0075612
0.052,0.0091014
0.053,0.012189
0.054,-0.00075159
0.055,0.0050007
0.056,0.010551
0.057,0.0042681
0.058,0.0058371
0.059,-0.0027405
0.06,-0.002086
0.061,0.010732
0.062,0.012696
0.063,0.011337
0.064,0.01514
0.065,0.010532
0.066,0.0012015
0.067,-0.0052749
0.068,0.0014066
0.069,0.0027815
0.07,0.0065694
0.071,-0.00057814
0.072,0.01414
0.073,0.014538
0.074,0.0090176
0.075,0.0023273
0.076,0.0061542
0.077,0.0088366
0.078,0.013106
0.079,-0.00020584
0.08,0.012331
0.081,0.00047727
0.082,0.012911
0.083,0.015748
0.084,0.011473
0.085,0.0085019
0.086,-0.00041691
0.087,0.0089725
0.088,0.0097892
0.089,0.00064604
0.09,0.0067248
0.091,0.0093507
0.092,0.0085803
0.093,0.0054368
0.094,0.012401
0.095,0.0040021
0.096,0.01654
0.097,0.013264
0.098,0.0015128
0.099,0.0019242
0.1,0.018749
0.101,0.0038636
0.102,0.012549
0.103,0.02032
0.104,0.015146
0.105,0.0063226
0.106,0.0077723
0.107,0.0075157
0.108,0.0084349
0.109,0.0096117
0.11,0.0091492
0.111,0.0060211
0.112,0.00056364
0.113,0.010146
0.114,0.0071045
0.115,0.011382
0.116,0.01524
0.117,0.0091424
0.118,0.0082095
0.119,0.015139
0.12,0.012999
0.121,0.018345
0.122,0.010669
0.123,0.010654
0.124,0.001547
0.125,0.0076572
0.126,0.0075308
0.127,0.0060235
0.128,0.0064736
0.129,0.01075
0.13,0.013905
0.131,0.0088133
0.132,0.0084486
0.133,0.010223
0.134,0.0014771
0.135,0.010077
0.136,0.0033945
0.137,0.015963
0.138,0.0079012
0.139,0.01263
0.14,0.014777
0.141,0.011363
