0,0
0.00099996,-0.0002422
0.002,0.010126
0.003,0.0029336
0.004,0.0015734
0.005,-0.0026073
0.006,0.010342
0.007,0.0069514
0.008,0.0039437
0.009,0.00131
0.01,0.00046906
0.011,0.00098736
0.012,0.0077217
0.013,0.0035316
0.014,0.00084066
0.015,-0.00044851
0.016,0.0067136
0.017,0.0025059
0.018,0.0067203
0.019,-0.0008607
0.02,0.0064851
0.021,-0.00041972
0.022,0.0035453
0.023,0.0048071
0.024,0.0035166
0.025,0.0024784
0.026,-0.003298
0.027,2.8674e-05
0.028,0.0071196
0.029,0.0057645
0.03,0.0029781
0.031,-0.00076399
0.032,0.003474
0.033,0.00059246
0.034,-0.0010245
0.035,0.0040143
0.036,0.0046303
0.037,0.00038258
0.038,0.0013511
0.039,0.006645
0.04,0.0055011
0.041,0.0055642
0.042,0.0013291
0.043,0.0072773
0.044,0.0031942
0.045,0.0053119
0.046,0.0071909
0.047,0.0033794
0.048,0.00053763
0.049,0.00075493
0.05,-0.0015868
0.051,0.0015416
0.052,0.0028075
0.053,0.0062279
0.054,0.00099834
0.055,0.0030337
0.056,0.0049929
0.057,0.002588
0.058,0.0021107
0.059,0.0015969
0.06,0.0037545
0.061,-0.0010287
0.062,0.0025442
0.063,0.011404
0.064,0.0043833
0.065,0.00043753
0.066,-0.0010575
0.067,0.01177
0.068,-0.0011548
0.069,0.0055847
0.07,0.00036061
0.071,-0.001824
0.072,-0.0072745
0.073,-0.0010232
0.074,-0.0034467
0.075,0.008037
0.076,0.00013618
0.077,0.0015541
0.078,0.0011153
0.079,0.0034397
0.08,0.0095327
0.081,0.0029624
0.082,0.004083
0.083,0.0044629
0.084,0.0048154
0.085,0.0075543
0.086,0.001521
0.087,0.00137
0.088,-0.0006007
0.089,0.0062363
0.09,0.0062733
0.091,0.0010547
0.092,-0.0010453
0.093,-0.0020434
0.094,0.0019423
0.095,0.0045437
0.096,0.0034342
0.097,0.0004773
0.098,0.0051377
0.099,0.0070619
0.1,-0.004186
0.101,0.0061353
0.102,0.0033533
0.103,0.0087899
0.104,0.0062598
0.105,-0.007014
0.106,-0.0061362
0.107,-0.005552
0.108,0.0052975
0.109,0.0035686
0.11,0.0052872
0.111,0.0043107
0.112,-0.0014238
0.113,0.0057467
0.114,0.002573
0.115,0.0033197
0.116,0.0096842
0.117,0.005626
0.118,0.0045917
0.119,0.00062173
0.12,0.0082634
0.121,0.0030736
0.122,9.4608e-05
0.123,0.0080563
0.124,-0.0068399
0.125,-0.0015952
0.126,0.0095567
0.127,0.0025044
0.128,0.0038888
0.129,0.0038196
0.13,0.0004828
0.131,-0.0042071
0.132,0.0015513
0.133,-0.0034423
0.134,0.0017561
0.135,0.010808
0.136,0.0024359
0.137,-0.0037947
0.138,-4.8129e-05
0.139,0.00068707
0.14,0.0041228
0.141,0.0019063
