0,0
0.00099998,-0.0026962
0.002,0.0021305
0.003,0.0014335
0.004,-0.0096738
0.005,-0.0049796
0.006,-0.0085979
0.007,-0.0051992
0.008,-0.0093204
0.009,-0.0076304
0.01,-0.012224
0.011,-0.0076849
0.012,-0.013176
0.013,-0.010754
0.014,-0.01147
0.015,-0.00063359
0.016,-0.012998
0.017,-0.010271
0.018,-0.013557
0.019,0.0028628
0.02,-0.0035917
0.021,-0.0076035
0.022,-0.0010076
0.023,-0.010561
0.024,-0.0053226
0.025,-0.0042121
0.026,-0.0075953
0.027,-0.0061524
0.028,-0.0095248
0.029,0.0015624
0.03,-0.0058067
0.031,-0.0067215
0.032,-0.006173
0.033,-0.0035851
0.034,-0.0072701
0.035,-0.0047008
0.036,-0.0043749
0.037,-0.01002
0.038,-0.0076829
0.039,-0.0057423
0.04,-0.0092849
0.041,-0.0082986
0.042,-0.0072421
0.043,-0.0029415
0.044,-0.0041827
0.045,-0.0089556
0.046,-0.0069539
0.047,-0.0014959
0.048,-0.0035493
0.049,-0.00087253
0.05,-0.013282
0.051,-0.0079065
0.052,-0.0041651
0.053,-0.0022725
0.054,-0.0059383
0.055,-0.0084578
0.056,-0.012681
0.057,0.0042261
0.058,-0.0015978
0.059,-0.0056682
0.06,-0.0074552
0.061,-0.0037208
0.062,-0.00014933
0.063,-0.0085209
0.064,0.0084159
0.065,0.0043781
0.066,-0.0029322
0.067,-0.0064857
0.068,-0.0034889
0.069,-0.00022471
0.07,0.0019301
0.071,-0.0072208
0.072,-0.0066337
0.073,-0.0071358
0.074,-0.0046492
0.075,-0.0018884
0.076,-0.0067749
0.077,-0.010529
0.078,-0.0094782
0.079,-0.00093224
0.08,0.0029378
0.081,-0.008935
0.082,-0.016668
0.083,-0.0061784
0.084,-0.013427
0.085,-0.011777
0.086,-0.012293
0.087,-0.010444
0.088,-0.0012293
0.089,-0.0088433
0.09,-0.0047013
0.091,-0.0065159
0.092,-0.0098183
0.093,-0.014457
0.094,-0.012442
0.095,-0.01031
0.096,0.0022659
0.097,-0.0056778
0.098,-0.0023915
0.099,-0.00053344
0.1,0.0030301
0.101,0.0096788
0.102,-0.0015264
0.103,0.0086204
0.104,-0.0039881
0.105,-0.0035422
0.106,-0.0036795
0.107,-0.010674
0.108,-0.0044434
0.109,-0.0062031
0.11,-0.0014536
0.111,-0.00079918
0.112,-0.0033585
0.113,-0.0070398
0.114,0.0040477
0.115,-0.0053844
0.116,-0.0078091
0.117,-0.0035919
0.118,-0.0058177
0.119,-0.0079724
0.12,-0.0017497
0.121,-0.0027196
0.122,0.0030094
0.123,-0.00291
0.124,-0.0016839
0.125,-0.0060152
0.126,-0.0050707
0.127,-0.0054254
0.128,-0.012062
0.129,-0.010073
0.13,-0.0027619
0.131,0.0021563
0.132,-0.0068847
0.133,-0.0028718
0.134,-0.0030362
0.135,-0.0054144
0.136,0.0016721
