0,0
0.001,-0.0063036
0.002,0.0017636
0.003,-0.0019489
0.004,-0.0063119
0.005,-0.002945
0.006,-0.002477
0.007,-0.011122
0.008,-0.0034001
0.009,-0.0072035
0.01,0.0067627
0.011,0.0034711
0.012,-0.0033302
0.013,-0.0034267
0.014,-0.011028
0.015,-0.0044687
0.016,0.0026195
0.017,0.0035219
0.018,-0.0065272
0.019,0.0061455
0.02,0.0069946
0.021,0.0077627
0.022,0.0040732
0.023,0.0076035
0.024,-0.0012194
0.025,-0.00032514
0.026,-0.0023407
0.027,0.0076613
0.028,-0.0039679
0.029,0.0075063
0.03,-0.00030185
0.031,0.010391
0.032,-0.010713
0.033,-0.0042272
0.034,0.0082344
0.035,-0.0042328
0.036,-0.0040584
0.037,0.0041486
0.038,0.004187
0.039,-0.0015238
0.04,-0.0090493
0.041,0.0012515
0.042,0.0065569
0.043,0.0040485
0.044,0.0061277
0.045,-0.010603
0.046,0.0030227
0.047,0.0036823
0.048,0.005878
0.049,0.0012135
0.05,-0.0012825
0.051,-0.0013375
0.052,0.0024945
0.053,0.0053309
0.054,0.00045654
0.055,0.0029028
0.056,0.010491
0.057,0.0003794
0.058,0.0093234
0.059,0.0003839
0.06,0.010938
0.061,0.0009256
0.062,0.0027114
0.063,0.0032078
0.064,0.0034492
0.065,-0.00054883
0.066,-0.0018765
0.067,0.0039113
0.068,0.00054232
0.069,0.0021943
0.07,0.0086253
0.071,0.0015258
0.072,0.0088977
0.073,-0.0042518
0.074,-0.0041875
0.075,0.0061922
0.076,0.003637
0.077,-0.0001346
0.078,0.0074429
0.079,-0.0010522
0.08,0.0038251
0.081,0.0029788
0.082,0.0064501
0.083,-0.0029091
0.084,0.0030446
0.085,0.0026208
0.086,0.0021835
0.087,0.0028909
0.088,0.0064568
0.089,0.0017581
0.09,0.0057076
0.091,0.0058808
0.092,2.0336e-05
0.093,0.0020778
0.094,0.0049703
0.095,0.0018692
0.096,0.0032531
0.097,0.003475
0.098,0.004091
0.099,-0.0041406
0.1,0.003393
0.101,-0.005168
0.102,0.0047057
0.103,-0.003658
0.104,-0.0010344
0.105,-0.0052312
0.106,-0.0072211
0.107,0.002408
0.108,-0.0046716
0.109,-0.0065711
0.11,0.0019857
0.111,-0.0063874
0.112,0.0001605
0.113,0.0060345
0.114,-0.00066295
0.115,-0.0090343
0.116,0.0019131
0.117,-0.0026855
0.118,0.0033642
0.119,0.0014495
0.12,0.0056
0.121,0.008543
0.122,0.0022669
0.123,0.0010766
0.124,-0.0011345
0.125,0.0044052
0.126,0.0024494
0.127,0.0032903
0.128,-0.0061679
0.129,0.0058631
0.13,0.00056474
0.131,0.0074335
0.132,0.0019871
0.133,-0.00063643
0.134,-0.0071374
