0,0
0.00099998,0.00090589
0.002,0.0014674
0.003,0.0070221
0.004,0.0057838
0.005,0.0021216
0.006,0.0075797
0.007,0.0019098
0.008,0.0014447
0.009,-0.0011008
0.01,0.0075014
0.011,0.0072832
0.012,0.0050011
0.013,0.0078373
0.014,-0.0016493
0.015,-0.0088772
0.016,0.00035301
0.017,0.0024035
0.018,0.0036412
0.019,0.0073518
0.02,-0.0038204
0.021,-0.0063597
0.022,0.0022236
0.023,0.0032718
0.024,-0.0014991
0.025,-0.0011159
0.026,0.0096259
0.027,-0.00059733
0.028,-0.0030113
0.029,0.012453
0.03,-0.0019291
0.031,0.0035762
0.032,-0.0039208
0.033,-0.0024462
0.034,0.0011679
0.035,0.0040891
0.036,-0.0005783
0.037,0.0023365
0.038,0.0056677
0.039,-0.0029496
0.04,-0.00071931
0.041,-0.0049121
0.042,-0.00025861
0.043,-0.001205
0.044,-0.0036848
0.045,-0.0025023
0.046,0.0047488
0.047,0.0035815
0.048,0.00072065
0.049,0.0061931
0.05,0.0014833
0.051,-0.0010266
0.052,0.00031477
0.053,-5.684e-05
0.054,-0.0099793
0.055,0.0049997
0.056,0.004954
0.057,0.0063246
0.058,-0.001644
0.059,0.0027873
0.06,-0.001106
0.061,-0.0076952
0.062,-0.004775
0.063,-0.0020073
0.064,-0.00068645
0.065,0.0047543
0.066,-0.0033788
0.067,0.0011923
0.068,0.0014227
0.069,-0.0019249
0.07,0.00096754
0.071,0.0051315
0.072,0.0045178
0.073,0.0038348
0.074,-0.0034006
0.075,0.0058541
0.076,-0.00031881
0.077,-0.0057954
0.078,-0.0018633
0.079,-0.010811
0.08,0.0067198
0.081,-0.0060629
0.082,0.0051315
0.083,0.00352
0.084,-0.0030031
0.085,0.0010072
0.086,0.0053138
0.087,0.0037915
0.088,0.0027957
0.089,-0.0014354
0.09,0.0030941
0.091,-0.0026233
0.092,-0.0048819
0.093,0.0011061
0.094,0.0068047
0.095,0.010696
0.096,0.00011038
0.097,0.0009419
0.098,0.0013513
0.099,0.0066647
0.1,0.0028534
0.101,-0.0019387
0.102,0.0020044
0.103,0.0045101
0.104,0.0029194
0.105,-0.0043676
