0,0
0.001,-0.0036262
0.002,0.00094661
0.003,-0.00014238
0.004,-0.00020295
0.005,-0.0029196
0.006,-0.004135
0.007,-0.0036549
0.008,-0.007151
0.009,0.0015511
0.01,-0.011469
0.011,-0.00018922
0.012,-0.006671
0.013,-0.004615
0.014,-0.0030104
0.015,-0.0079692
0.016,-0.00048535
0.017,-0.0010026
0.018,4.4088e-05
0.019,-0.0019242
0.02,-0.0029542
0.021,-0.011909
0.022,-0.0057096
0.023,-0.0048442
0.024,-0.0065791
0.025,-0.0029398
0.026,0.0028061
0.027,-0.001041
0.028,-0.012219
0.029,0.0040289
0.03,-0.0077462
0.031,-0.0037276
0.032,-0.0035768
0.033,-0.004286
0.034,2.2085e-05
0.035,-0.0043374
0.036,0.0040461
0.037,-0.0032175
0.038,0.0058647
0.039,-0.0060757
0.04,-0.0036234
0.041,-0.007284
0.042,-0.0016676
0.043,-0.0026196
0.044,-0.00046071
0.045,-0.00020153
0.046,-0.0035946
0.047,-0.0012121
0.048,0.0026814
0.049,-0.0092633
0.05,-0.0011616
0.051,-0.0046123
0.052,0.0021178
0.053,-0.0043034
0.054,-0.0031804
0.055,-0.0055875
0.056,-0.0075701
0.057,-0.0033903
0.058,0.0037025
0.059,-0.0088297
0.06,0.0037787
0.061,-0.0037319
0.062,-0.010843
0.063,-0.0056588
0.064,-0.0061964
0.065,0.00011669
0.066,-0.0020078
0.067,0.0029508
0.068,-0.0027374
0.069,-0.0024645
0.07,-0.0016993
0.071,-0.004541
0.072,-0.00043741
0.073,-0.00302
0.074,-0.012692
0.075,-0.0063652
0.076,-0.00056602
0.077,-0.007775
0.078,-0.0032352
0.079,-0.0026278
0.08,-0.0016677
0.081,-0.0038182
0.082,-0.0032092
0.083,-0.0053349
0.084,-0.0041667
0.085,-0.0067162
0.086,0.0050952
0.087,0.0033975
0.088,-0.001536
0.089,-0.0063707
0.09,-0.0022424
0.091,-0.010853
0.092,-0.00012614
0.093,-0.0026361
0.094,-0.0099022
0.095,-0.0068862
0.096,-0.0062322
0.097,-0.00022875
0.098,-0.0032285
0.099,-0.0042462
0.1,-0.0015648
0.101,-0.006394
0.102,0.0016542
0.103,-0.0024453
0.104,0.0049834
0.105,-0.0075856
0.106,-0.0057122
0.107,0.00081772
0.108,-0.0092805
0.109,-0.0099008
0.11,0.00047334
0.111,-0.0045259
0.112,-0.0038375
0.113,-0.0042954
0.114,-0.0023848
0.115,-0.0064169
0.116,-0.0004895
0.117,-0.0030554
0.118,0.0017131
0.119,-0.0071002
0.12,0.0010315
0.121,-1.5836e-05
0.122,-0.0004662
0.123,-0.00051829
0.124,-0.0057917
0.125,0.0024784
0.126,-0.0081604
0.127,-0.004406
0.128,0.010133
0.129,-0.0047042
0.13,0.0042147
0.131,-0.00059246
0.132,-0.003223
0.133,-0.0029054
0.134,-0.0057451
0.135,-0.0022052
0.136,-0.0037579
0.137,0.0016074
0.138,-0.0032025
0.139,-0.006745
0.14,0.0017707
0.141,-0.00050323
0.142,-0.0092384
0.143,-0.00098889
0.144,-0.0040858
0.145,-0.0068973
0.146,-0.012271
0.147,-6.9375e-05
0.148,-0.0025139
0.149,-0.0022739
0.15,0.0056454
0.151,-0.0029994
0.152,-0.0020818
0.153,-0.0037086
0.154,-0.0047603
0.155,-0.0031502
0.156,-0.0065873
0.157,-0.0010326
0.158,-0.0036577
0.159,-0.0072223
0.16,-0.013969
0.161,-0.0084293
0.162,0.0079604
0.163,-0.0078944
0.164,-0.0042008
0.165,-0.0073486
0.166,0.0015088
0.167,-0.0048248
0.168,-0.0030913
0.169,-0.0041583
0.17,-0.0011466
0.171,-0.0021352
0.172,-0.00016043
0.173,-0.0090972
0.174,0.001218
0.175,-0.0030913
0.176,-0.0072677
0.177,-0.0027647
0.178,-0.0022313
0.179,-0.0033819
0.18,-0.0077203
0.181,-0.0106
0.182,-0.0026853
0.183,0.0014292
0.184,0.0010658
0.185,-0.00027822
0.186,-0.0025276
0.187,-0.00013531
0.188,-0.00040038
0.189,-0.00972
0.19,-0.0024988
0.191,-0.0073829
0.192,-0.01134
0.193,-0.0016361
0.194,-0.00045522
0.195,-0.0011411
0.196,-0.0058413
0.197,-0.0079205
0.198,-0.0078558
0.199,-0.0015553
0.2,-0.011041
0.201,-0.0043297
0.202,-0.0015044
0.203,-0.019683
0.204,-0.00092703
0.205,-0.0010477
0.206,-0.0024933
0.207,-0.0017782
0.208,0.0056056
0.209,0.0027224
0.21,-0.003733
0.211,0.00036371
0.212,0.001388
0.213,-0.0020532
0.214,-0.0046178
0.215,-0.0081481
0.216,-0.0013591
0.217,-0.00072135
0.218,0.0013585
0.219,0.0014733
0.22,-0.00063224
0.221,-0.0070571
0.222,-0.0030337
0.223,0.0044767
0.224,-0.0016609
0.225,0.00061051
0.226,-0.0057191
0.227,0.0013483
0.228,-0.0063541
0.229,-0.0057192
0.23,-0.004238
0.231,-0.00090922
0.232,-0.0015593
0.233,-0.0040803
0.234,-0.0051334
0.235,-0.010354
0.236,-0.0037058
0.237,-0.0013838
0.238,-0.0042435
0.239,-0.0085046
0.24,0.00017404
0.241,-3.1536e-05
0.242,-0.0033038
0.243,-0.0021217
0.244,-0.0028171
0.245,-0.0027402
0.246,-0.00066499
0.247,-0.0022424
0.248,0.00088055
0.249,-0.0020476
0.25,-0.0043586
0.251,-0.0077462
0.252,-0.004774
0.253,-0.0038265
0.254,-0.001536
0.255,-0.0076173
0.256,-0.0035493
0.257,-0.0076941
0.258,-0.0041405
0.259,-0.003692
0.26,0.0043492
0.261,-0.012002
0.262,-0.01268
0.263,0.0074748
0.264,0.0068364
0.265,-0.0024385
0.266,-0.0029236
0.267,0.0045454
0.268,-0.0057273
0.269,-0.00063498
0.27,-0.0031312
0.271,-0.0032009
0.272,-0.0010257
0.273,-0.0067395
0.274,0.0081703
0.275,-0.0026703
0.276,-0.0056174
0.277,-0.00611
0.278,-0.008229
0.279,0.00011395
0.28,0.0024989
0.281,0.0017241
0.282,0.0011335
0.283,-0.001333
0.284,-0.0047989
0.285,-0.003954
0.286,0.0029928
0.287,0.0059977
0.288,-0.005316
0.289,-0.0010326
0.29,-0.0016977
0.291,0.0036648
0.292,0.0025044
0.293,0.004492
0.294,-0.0054402
0.295,-0.0014263
0.296,0.0035565
0.297,-0.00051304
0.298,0.0016595
0.299,-0.0025276
0.3,-0.001235
0.301,-0.010732
0.302,-0.0032681
0.303,-0.0020969
0.304,-0.0042722
0.305,0.00089153
0.306,-0.00046346
0.307,-0.0032105
0.308,0.0050486
0.309,-0.00081007
0.31,0.002543
0.311,-0.0020133
0.312,-0.0031982
0.313,-0.0083237
0.314,-0.0060415
0.315,-0.0026539
0.316,0.0010631
0.317,-0.00051708
0.318,-0.0094195
0.319,-0.0079205
0.32,0.00088604
0.321,-0.0077119
0.322,-0.0030707
0.323,-0.0036604
0.324,-0.00079634
0.325,0.0028791
0.326,0.0015073
0.327,-0.0047275
0.328,0.0048923
0.329,-0.0040068
0.33,0.0025935
0.331,-0.0045713
0.332,-0.0062362
0.333,-0.0059989
0.334,-0.0041665
0.335,-0.0031201
0.336,-0.0017813
0.337,0.0019766
0.338,-0.0075666
0.339,-0.0057357
0.34,-0.005135
0.341,-0.0028115
0.342,0.0020821
0.343,-0.010668
0.344,-0.0065434
0.345,-0.0029816
0.346,0.00059949
0.347,-0.0052639
0.348,-0.0015908
0.349,-0.0063293
0.35,-0.0087324
0.351,-0.00023307
0.352,0.0033795
0.353,-0.0056355
0.354,-0.0031394
0.355,-0.010775
0.356,-0.00047299
0.357,-0.0062855
0.358,-5.1971e-05
0.359,0.00095735
0.36,0.0029529
0.361,-0.0033008
0.362,-0.0021064
0.363,-0.0019402
0.364,-0.0015757
0.365,-0.0015853
0.366,-0.0087378
0.367,-0.0046083
0.368,-0.00019722
0.369,-0.0080096
0.37,0.0041667
0.371,-0.011696
0.372,-0.0038341
0.373,-0.0016045
0.374,-0.0095855
0.375,-0.0019747
0.376,-0.0056903
0.377,-0.0097185
0.378,-0.0090239
0.379,-0.0037922
0.38,-0.0022322
0.381,0.00086549
0.382,-0.0068519
0.383,-7.4056e-05
0.384,-0.0034667
0.385,-0.016863
0.386,-0.0003876
0.387,-0.0097638
0.388,-0.0056615
0.389,-0.009296
0.39,0.0004939
0.391,-0.012418
0.392,0.0018379
0.393,-0.0038813
0.394,-0.002193
0.395,-0.0031516
0.396,-0.0051349
0.397,-0.0036317
0.398,-0.00097779
0.399,-0.0072595
0.4,-0.0041542
0.401,0.0020122
0.402,0.0029927
0.403,-0.00058411
0.404,-0.0041859
0.405,-0.0058276
0.406,0.0013896
0.407,0.0043492
0.408,-0.0061101
0.409,0.0028192
0.41,-0.0060978
0.411,-0.00012328
0.412,-0.00058266
0.413,-0.0026798
0.414,-0.0066915
0.415,-0.0089354
0.416,-0.00047444
0.417,-0.0037319
0.418,-0.011731
0.419,0.0037532
0.42,0.0027185
0.421,-0.0061361
0.422,-0.0046987
0.423,7.6919e-05
0.424,-0.0052611
0.425,0.0039474
0.426,-0.0057246
0.427,0.0013661
0.428,-0.0059329
0.429,-0.0034191
0.43,-0.0019447
0.431,-0.002005
0.432,-0.00079406
0.433,-0.00057547
0.434,0.0012729
0.435,-0.0061361
0.436,-0.0020953
0.437,-0.0045444
0.438,-0.0012981
0.439,-0.0057712
0.44,-0.0046233
0.441,-0.0048947
0.442,0.0060651
0.443,0.0035303
0.444,-0.0084348
0.445,0.0039541
0.446,-0.0047494
0.447,0.0023213
0.448,-0.002876
0.449,0.0045631
0.45,0.0016157
0.451,-0.0058276
0.452,-0.0030995
0.453,-0.0046577
0.454,-0.00020153
0.455,-0.0031391
0.456,-0.0019778
0.457,-0.0059475
0.458,-0.0014607
0.459,-0.0037661
0.46,-0.0025963
0.461,-0.017454
0.462,-0.010282
0.463,-0.0030597
0.464,0.0019821
0.465,-0.0020736
0.466,-0.0041755
0.467,-0.004634
0.468,-0.00031127
0.469,0.00094911
0.47,-0.0074005
0.471,6.5818e-05
0.472,-0.0036632
0.473,0.0015925
0.474,-0.00059521
0.475,-0.0055587
0.476,-0.0037429
0.477,-0.0024357
0.478,-0.0022254
0.479,-0.0099808
0.48,-0.0048099
0.481,0.0012673
0.482,0.0017522
0.483,0.0011577
0.484,-0.0021394
0.485,-0.0052541
0.486,-0.0058824
0.487,-0.001676
0.488,-0.013452
0.489,0.001181
0.49,-0.00061969
0.491,-0.0041776
0.492,-0.006073
0.493,-0.0045808
0.494,-0.0047412
0.495,-0.0034774
0.496,0.0049156
0.497,-0.00161
0.498,-0.0063541
0.499,-0.0053747
0.5,0.0018174
0.501,-0.003784
0.502,-0.0018734
0.503,0.0021909
0.504,-0.0070886
0.505,-0.0034034
0.506,0.0069468
0.507,0.0011013
0.508,0.0032712
0.509,-0.0066792
0.51,-0.0031216
