0,0
0.001,0.00037983
0.002,-0.0075964
0.003,-0.0062253
0.004,0.0022561
0.005,-0.011303
0.006,-0.0042772
0.007,0.0047758
0.008,-0.00026472
0.009,-0.010328
0.01,-0.0015815
0.011,0.00072481
0.012,-0.0030311
0.013,-0.00027506
0.014,0.00037038
0.015,-0.0034563
0.016,0.0027805
0.017,-0.0011164
0.018,-0.0016032
0.019,-0.0066683
0.02,-0.0050803
0.021,-0.0024599
0.022,-0.0081221
0.023,0.0015335
0.024,-0.00075575
0.025,0.002038
0.026,-0.0012297
0.027,-0.0029335
0.028,0.00089416
0.029,-0.0051721
0.03,-0.0022055
0.031,0.0039885
0.032,-0.0023838
0.033,-9.4725e-05
0.034,-0.0025112
0.035,0.0004828
0.036,-0.010352
0.037,0.0010602
0.038,-0.011287
0.039,-0.0047867
0.04,-0.0046468
0.041,-0.0043764
0.042,0.0048887
0.043,-0.0049492
0.044,-0.002691
0.045,0.0031134
0.046,-0.0032709
0.047,-0.00021263
0.048,0.0017368
0.049,-0.00096692
0.05,-0.002082
0.051,0.002038
0.052,-0.0040748
0.053,-0.0046069
0.054,-0.0041063
0.055,-0.0083348
0.056,0.0017597
0.057,-0.00027845
0.058,0.0010602
0.059,-0.0032941
0.06,-0.0032574
0.061,-0.0035849
0.062,-0.0020545
0.063,-0.0074966
0.064,-0.0069206
0.065,7.4056e-05
0.066,0.0083606
0.067,-0.0044077
0.068,0.0067648
0.069,-0.0073692
0.07,0.0013556
0.071,0.0014318
0.072,0.0011438
0.073,-0.0032779
0.074,-0.0058316
0.075,0.00016043
0.076,0.0055862
0.077,-0.0036456
0.078,-0.010126
0.079,-0.011452
0.08,0.0012988
0.081,-0.00117
0.082,0.0030668
0.083,-0.0046727
0.084,-0.0027877
0.085,-0.0076709
0.086,-0.0013866
0.087,0.004958
0.088,0.0034973
0.089,-0.00046632
0.09,-0.00081544
0.091,-0.0015266
0.092,-0.0073747
0.093,0.0025524
0.094,-0.011422
0.095,-0.0010451
0.096,-0.0020189
0.097,-0.0010466
0.098,0.00067225
0.099,-0.0061705
0.1,-0.0042175
0.101,0.0016349
0.102,-0.012846
0.103,-0.0073719
0.104,-0.012296
0.105,0.0037806
0.106,0.0034577
0.107,-0.00056654
0.108,-0.0014703
0.109,-0.0091535
0.11,-0.0072252
0.111,-0.00951
0.112,5.3757e-06
0.113,-0.0036989
0.114,-0.0062759
0.115,0.0004595
0.116,-0.0064305
0.117,-0.0035632
0.118,-0.0029474
0.119,-0.0099258
0.12,0.0030983
0.121,-0.0016773
0.122,-0.0056198
0.123,0.00086694
0.124,-0.0045659
0.125,-0.0030045
0.126,0.0041199
0.127,-0.0035824
0.128,0.0072484
0.129,-0.0056411
0.13,0.00022279
0.131,0.0028459
0.132,0.0020928
0.133,-0.00057203
0.134,-0.0013277
0.135,-0.0051375
0.136,-0.0062691
0.137,0.00029072
0.138,-0.0046887
0.139,-0.0066932
0.14,-0.0038358
0.141,-0.00069793
0.142,-0.0084345
0.143,-0.0058028
0.144,0.0019406
0.145,-0.0087874
0.146,-0.0021451
0.147,-0.0022327
0.148,0.0016786
0.149,-0.00055148
0.15,-0.017547
0.151,-0.0015333
0.152,0.0019669
0.153,-0.0051718
0.154,0.00019126
0.155,0.0014484
0.156,-0.0037304
0.157,0.0018666
0.158,-0.0051761
0.159,-0.0046866
0.16,-0.0058537
0.161,-0.0061047
