0,0
0.001,-3.5612e-05
0.002,0.0013703
0.003,-0.0062335
0.004,-0.0021916
0.005,0.0053229
0.006,-0.0026772
0.007,-0.010057
0.008,-0.0091232
0.009,-0.0084704
0.01,-0.0008879
0.011,-0.004644
0.012,0.0074914
0.013,-0.0032038
0.014,-0.0052021
0.015,-0.012482
0.016,-0.0010533
0.017,-0.009842
0.018,0.00011838
0.019,0.002849
0.02,-0.0079959
0.021,-0.007413
0.022,-0.0011397
0.023,0.0025552
0.024,-0.0002646
0.025,-0.0006473
0.026,-0.0042503
0.027,-0.0011616
0.028,-0.0016733
0.029,-0.0029605
0.03,-0.0012535
0.031,-0.0065613
0.032,0.0064599
0.033,0.00090526
0.034,0.0015718
0.035,-0.011399
0.036,-0.0085871
0.037,0.00087098
0.038,-0.0057425
0.039,-0.00125
0.04,-0.00092025
0.041,0.00038411
0.042,-0.00065016
0.043,-0.0023892
0.044,0.00030731
0.045,-0.0023577
0.046,-0.0087693
0.047,-0.00029065
0.048,-0.0060457
0.049,-0.0040014
0.05,-0.0093332
0.051,-0.0012603
0.052,-0.010023
0.053,-0.0062144
0.054,-0.0021971
0.055,-0.0021711
0.056,-0.0089422
0.057,-0.0069523
0.058,-0.011675
0.059,-0.0083786
0.06,0.00047323
0.061,-0.015095
0.062,-0.0026511
0.063,0.002403
0.064,-0.0030489
0.065,-0.002909
0.066,-0.0056354
0.067,-0.0037032
0.068,0.0016307
0.069,-0.0038127
0.07,0.0044466
0.071,-0.0054367
0.072,-0.0067752
0.073,-0.00069543
0.074,-0.0031517
0.075,-0.0042249
0.076,-0.0043271
0.077,-0.0013617
0.078,-0.00071166
0.079,-0.00055422
0.08,-0.0026164
0.081,-0.014904
0.082,0.0020669
0.083,0.0010081
0.084,-0.0013506
0.085,0.00034434
0.086,0.0050158
0.087,0.0048469
0.088,-0.0036578
0.089,-0.0051192
0.09,-0.00096417
0.091,-0.0025468
0.092,-0.0077641
0.093,-0.0018966
0.094,-0.003223
0.095,0.002876
0.096,-0.0059413
0.097,0.0088985
0.098,-0.0011644
0.099,-0.0056367
0.1,-0.0088696
0.101,-0.0016705
0.102,-0.003356
0.103,-0.0062143
0.104,-0.0063487
0.105,-0.00019208
0.106,-0.0073061
0.107,0.0017637
0.108,0.0036567
0.109,-0.007941
0.11,0.00051159
0.111,-0.00012065
0.112,-0.0022835
0.113,-0.00019878
0.114,-0.0034796
0.115,-0.014195
0.116,0.00038007
0.117,0.0026388
0.118,-0.0012685
0.119,-0.0007117
0.12,0.00088746
0.121,-0.0011794
0.122,-0.007296
0.123,-0.0014991
0.124,0.0037922
0.125,-0.0041063
0.126,-0.0054447
0.127,-0.0028796
0.128,-0.002822
0.129,0.0059471
0.13,-0.0073474
0.131,0.0064983
0.132,0.002071
0.133,-0.012651
0.134,-0.0032696
0.135,-0.0034748
0.136,-0.0054491
0.137,-0.0038306
0.138,-0.0069838
0.139,-0.0033835
0.14,0.0038841
0.141,-0.0027868
0.142,0.0026991
0.143,-0.012569
0.144,-0.0015964
0.145,0.0026676
0.146,-0.0064462
0.147,-0.0038563
0.148,0.001351
0.149,-0.00049738
0.15,0.0015512
0.151,-0.0016718
0.152,-0.00398
0.153,-0.00088879
0.154,-0.0015128
0.155,-0.0013151
0.156,0.003223
0.157,-0.0011178
0.158,-0.0044971
0.159,0.0022027
0.16,0.0014416
0.161,0.0012508
0.162,0.005922
0.163,0.00033477
0.164,-0.00029561
0.165,-0.0049839
0.166,0.0027789
0.167,-0.0025826
0.168,0.0018406
0.169,-0.0014436
0.17,-0.0031517
0.171,0.00094504
0.172,-0.0046762
0.173,-0.0080146
0.174,0.0060883
0.175,-0.013807
0.176,-0.0062253
0.177,-0.0034451
0.178,-0.0016362
0.179,-0.0047757
0.18,-0.0073705
0.181,0.0047262
0.182,-0.0027347
0.183,-0.0021547
0.184,-0.010865
0.185,-0.0022286
0.186,0.00035807
0.187,0.0015745
0.188,-0.0085853
0.189,0.002584
0.19,0.00018105
0.191,-0.0030682
0.192,-0.00038748
0.193,-0.0058426
0.194,-0.0054226
0.195,0.0034769
0.196,0.0011343
0.197,0.00096834
0.198,-0.0026895
0.199,-0.0042503
0.2,-0.015894
0.201,-0.0076174
0.202,-0.0037635
0.203,-0.0074611
0.204,0.0064106
0.205,0.0073298
0.206,-0.0017227
0.207,-0.0021738
0.208,-0.0010382
0.209,-0.0016828
0.21,-0.0042297
0.211,-0.00062675
0.212,-0.0090286
0.213,-0.0070785
0.214,0.005397
0.215,0.0034947
0.216,0.0012796
0.217,-0.00381
0.218,-0.005434
0.219,0.0026155
0.22,-0.0027032
0.221,-0.0026401
0.222,-0.002353
0.223,-0.0065915
0.224,0.0069921
0.225,-0.0016965
0.226,-0.0097734
0.227,-0.0069041
0.228,-0.0015842
0.229,0.0026155
0.23,-0.0027648
0.231,0.0037559
0.232,-0.0057973
0.233,-0.0027416
0.234,0.00040741
0.235,0.00040192
0.236,-0.0022807
0.237,-0.0069975
0.238,0.0045508
0.239,-0.0052517
0.24,0.0011884
0.241,-0.0011988
0.242,-0.01106
0.243,0.0048565
0.244,-0.0041392
0.245,-0.0078848
0.246,-0.0083073
0.247,-0.0058261
0.248,-0.00054994
0.249,-0.0050797
0.25,-0.0082634
0.251,-0.0052076
0.252,0.0038074
0.253,0.00033061
0.254,-0.0016828
0.255,-0.012425
0.256,-0.0068233
0.257,-0.0021573
0.258,0.0004484
0.259,-0.0094854
0.26,-0.013854
0.261,0.00074351
0.262,-0.0031942
0.263,-0.0033409
0.264,-0.0011713
0.265,-0.0048565
0.266,-0.0064433
0.267,-0.0011563
0.268,-0.0031833
0.269,-0.0031998
0.27,0.00082988
0.271,-0.0060151
0.272,-0.010525
0.273,-0.0019517
0.274,-0.0061336
0.275,0.0034671
0.276,-0.0068315
0.277,-0.0050041
0.278,-0.0051158
0.279,-0.00094864
0.28,-0.0062884
0.281,-0.003212
0.282,-0.0077834
0.283,-0.001868
0.284,-0.0036468
0.285,-0.0072853
0.286,-0.0039882
0.287,-0.0052789
0.288,0.0004362
0.289,-0.0010931
0.29,-0.0052227
0.291,-0.0068508
0.292,-0.0023493
0.293,-0.00022361
0.294,0.0028231
0.295,-0.0032148
0.296,-0.0024397
0.297,-0.0063487
0.298,-0.00084842
0.299,-0.0011301
0.3,-0.011883
0.301,0.0019627
0.302,0.00078461
0.303,0.00033061
0.304,-0.0068288
0.305,0.00081615
0.306,0.00038411
0.307,-0.0053571
0.308,0.0027012
0.309,-0.0024176
0.31,-0.0057615
0.311,-0.0062459
0.312,-0.0067437
0.313,-0.0048388
0.314,-6.4402e-05
0.315,-0.0026579
0.316,-0.0096128
0.317,-0.00084697
0.318,-0.005554
0.319,-0.0054407
0.32,0.0015552
0.321,-0.0012961
0.322,0.0027061
0.323,0.0069647
0.324,-0.00254
0.325,0.0034563
0.326,0.0055656
0.327,-0.0074007
0.328,-0.00040599
0.329,-0.0074528
0.33,-0.003913
0.331,-0.0048127
0.332,-0.0024412
0.333,-0.00058972
0.334,0.00090922
0.335,-0.0096829
0.336,-0.0048647
0.337,-0.00061576
0.338,-0.0017431
0.339,-0.0082353
0.34,-0.0083786
0.341,-0.0059578
0.342,-0.0021901
0.343,-0.0037608
0.344,0.0039074
0.345,-0.0074815
0.346,-0.0058714
0.347,-0.001067
0.348,-0.0012221
0.349,0.0028735
0.35,0.007612
0.351,0.0027514
0.352,0.0028378
