0,0
0.001,-0.0019161
0.002,0.010672
0.003,0.002817
0.004,0.003991
0.005,0.0053024
0.006,-0.00059952
0.007,-0.0024992
0.008,-0.0069726
0.009,0.013867
0.01,0.001285
0.011,-0.0039967
0.012,0.003954
0.013,-0.0017927
0.014,-0.004101
0.015,0.0072979
0.016,0.0034343
0.017,-0.00047719
0.018,0.0063654
0.019,0.0081933
0.02,-0.0010067
0.021,0.015529
0.022,0.0015058
0.023,0.0019854
0.024,0.009768
0.025,0.0024864
0.026,0.0011288
0.027,0.0030268
0.028,0.0048304
0.029,0.0061225
0.03,0.002946
0.031,-0.004105
0.032,-0.0044421
0.033,0.0018925
0.034,0.0071907
0.035,0.0056548
0.036,0.0093904
0.037,0.001879
0.038,-0.00071457
0.039,0.0047975
0.04,0.0033096
0.041,0.0060265
0.042,-0.0024577
0.043,0.0029379
0.044,0.015882
0.045,0.0087681
0.046,0.0047002
0.047,0.0056027
0.048,0.0038182
0.049,-0.0026866
0.05,0.0080877
0.051,0.0017966
0.052,0.0029952
0.053,0.0064118
0.054,0.013666
0.055,0.0021533
0.056,0.0091452
0.057,0.0062348
0.058,0.00010692
0.059,0.0043956
0.06,0.002835
0.061,0.003016
0.062,0.0055937
0.063,0.002787
0.064,0.0023673
0.065,0.0082086
0.066,0.0063844
0.067,0.0027559
0.068,0.0019379
0.069,0.018713
0.07,0.004899
0.071,0.0052255
0.072,0.0082716
0.073,0.00019196
0.074,0.010801
0.075,0.0060387
0.076,-0.0053928
0.077,0.00074058
0.078,-0.00050884
0.079,0.0068728
0.08,0.0030092
0.081,0.0012562
0.082,0.0069837
0.083,0.0063571
0.084,0.0097939
0.085,0.0019668
0.086,0.013585
0.087,0.0061594
0.088,-0.0035289
0.089,-0.0037126
0.09,0.0074322
0.091,0.0088683
0.092,-0.0020847
0.093,0.004253
0.094,0.0053845
0.095,-0.00099976
0.096,0.0051638
0.097,0.0096597
0.098,0.0057645
0.099,0.00055422
0.1,-0.0035576
0.101,0.0013239
0.102,-0.0021327
0.103,0.0011836
0.104,0.0050677
0.105,0.0050416
0.106,0.008624
0.107,0.0048442
0.108,0.0018967
0.109,-0.0027252
0.11,0.0064212
0.111,0.0087008
0.112,0.0042708
0.113,0.0054078
0.114,-0.00017549
0.115,0.011028
0.116,0.0027759
0.117,0.0033562
0.118,0.011145
0.119,0.010481
0.12,0.0037771
0.121,0.011732
0.122,0.005759
0.123,0.0059071
0.124,0.0054819
0.125,-0.0024756
0.126,0.0088518
0.127,-0.0037552
0.128,-0.0044329
0.129,0.00085976
0.13,-0.0015882
0.131,0.0051912
0.132,0.0011561
0.133,0.0081811
0.134,0.009222
0.135,0.0063734
0.136,0.0093676
0.137,0.010601
0.138,0.011235
0.139,0.010275
0.14,0.0034773
0.141,0.012128
0.142,0.0091589
0.143,0.0059151
0.144,0.011979
0.145,0.0016294
0.146,0.0055149
0.147,0.007376
0.148,0.005748
0.149,0.0034159
0.15,0.0050692
0.151,0.00048005
