0,0
0.00099996,-0.0043271
0.002,0.0020038
0.003,-0.0052501
0.004,-0.0072442
0.005,-0.014778
0.006,-0.006697
0.007,-0.010076
0.008,-0.0057768
0.009,-0.0058591
0.01,-0.0070907
0.011,-0.0061436
0.012,-0.0058193
0.013,-0.010303
0.014,-0.0078641
0.015,-0.0039128
0.016,-0.0083415
0.017,-0.0042462
0.018,-0.010722
0.019,-0.0090739
0.02,-0.0056699
0.021,-0.011618
0.022,-0.008993
0.023,-0.012973
0.024,-0.0072126
0.025,-0.0065352
0.026,-0.010493
0.027,-0.0094388
0.028,-0.0075652
0.029,-0.0093166
0.03,-0.011973
0.031,-0.0087248
0.032,-0.0094483
0.033,-0.011346
0.034,-0.0059235
0.035,-0.0074062
0.036,-0.0098101
0.037,-0.00040698
0.038,-0.0065951
0.039,-0.010522
0.04,-0.010432
0.041,-0.0078543
0.042,-0.011639
0.043,-0.013545
0.044,-0.015328
0.045,-0.0069383
0.046,-0.0093043
0.047,-0.00025911
0.048,-0.015745
0.049,-0.0083868
0.05,-0.01022
0.051,-0.0059029
0.052,-0.010935
0.053,-0.012034
0.054,-0.010389
0.055,-0.010586
0.056,-0.0022093
0.057,-0.0088559
0.058,-0.0078599
0.059,-0.004958
0.06,-0.011962
0.061,-0.0083427
0.062,-0.011602
0.063,-0.0095772
0.064,-0.0022834
0.065,-0.0065814
0.066,-0.010983
0.067,-0.012551
0.068,-0.0080681
0.069,-0.012171
0.07,-0.011508
0.071,-0.012093
0.072,-0.011925
0.073,-0.0034616
0.074,-0.0057479
0.075,-0.011764
0.076,-0.0044162
0.077,-0.0092412
0.078,-0.019034
0.079,-0.0025111
0.08,-0.016609
0.081,-0.0049701
0.082,0.0024181
0.083,-0.01291
0.084,-0.0068055
0.085,-0.011541
0.086,-0.0061827
0.087,-0.0089078
0.088,-0.0067724
0.089,-0.013376
0.09,-0.0077462
0.091,-0.0074322
0.092,-0.0048907
0.093,-0.0089161
0.094,-0.0016595
0.095,-0.019341
0.096,-0.007103
0.097,-0.012817
0.098,-0.0030816
0.099,-0.0040459
0.1,-0.013501
0.101,-0.0059317
0.102,-0.0063486
0.103,-0.0060332
0.104,-0.0089759
0.105,-0.010458
0.106,-0.0080382
0.107,-0.0057767
0.108,-0.0093591
0.109,-0.010316
0.11,-0.0044217
0.111,-0.012236
0.112,-0.012472
0.113,-0.0036921
0.114,-0.0083167
0.115,-0.0025166
0.116,-0.010975
0.117,-0.0043669
0.118,-0.015842
0.119,-0.0025908
0.12,-0.0080535
0.121,-0.0078997
0.122,-0.0022518
0.123,-0.010466
0.124,-0.0098707
0.125,-9.4512e-06
0.126,-0.011285
0.127,0.0026361
0.128,-0.0053592
0.129,-0.0078957
0.13,-0.0043105
0.131,-0.01189
0.132,-0.0062224
0.133,-0.01109
0.134,-0.0084511
0.135,-0.001898
0.136,-0.0064488
0.137,-0.0072485
0.138,-0.011138
0.139,-0.008035
0.14,-0.0084211
0.141,-0.012427
0.142,-0.0032148
0.143,-0.003967
0.144,-0.0016622
0.145,-0.0088941
0.146,-0.0069234
0.147,-0.01364
0.148,-0.010256
0.149,-0.0004287
0.15,-0.010917
0.151,-0.0075158
0.152,-0.013033
0.153,-0.003212
0.154,-0.0021971
0.155,-0.0084621
0.156,-0.0042585
0.157,-0.011702
0.158,-0.0069206
0.159,-0.0072293
0.16,-0.015901
0.161,-0.0041694
0.162,-0.0067806
0.163,-0.0072689
0.164,-0.0069494
0.165,-0.0065928
0.166,-0.0053681
0.167,-0.0057042
0.168,-0.012863
0.169,-0.0069178
0.17,-0.0093675
0.171,-0.0094495
0.172,-0.0081943
0.173,-0.009894
0.174,-0.0084869
0.175,-0.0068575
0.176,-0.0067601
0.177,-0.0049875
0.178,-0.0051164
0.179,-0.00816
0.18,-0.012614
0.181,-0.0088372
0.182,-0.0075296
0.183,-0.014017
0.184,-0.0082838
0.185,-0.0079876
0.186,-0.0060113
0.187,-0.012225
0.188,-0.012072
0.189,-0.0101
0.19,-0.013068
0.191,-0.016173
0.192,-0.013795
0.193,0.0034318
0.194,-0.010092
0.195,-0.0077197
0.196,-0.0084526
0.197,-0.0016883
0.198,-0.0062773
0.199,0.00080803
0.2,-0.0073868
0.201,-0.0084621
0.202,-0.0076413
0.203,-0.012507
0.204,-0.010929
0.205,-0.016613
0.206,-0.0075809
0.207,-0.0046301
0.208,-0.012341
0.209,-0.007498
0.21,-0.0062359
0.211,-0.0087241
0.212,-0.0059317
0.213,-0.013563
0.214,-0.011976
0.215,-0.0056931
0.216,-0.0081138
0.217,-0.011261
0.218,-0.0054599
0.219,-0.0068231
0.22,-0.0053763
0.221,-0.013749
0.222,-0.0021229
0.223,-0.0098187
0.224,-0.0083786
0.225,-0.0047905
0.226,-0.0013728
0.227,-0.0083044
0.228,-0.0067914
0.229,-0.0056711
0.23,-0.0069439
0.231,-0.0048111
0.232,-0.0053393
0.233,-0.0051102
0.234,-0.012462
0.235,-0.0099078
0.236,-0.0069711
0.237,-0.0037401
0.238,-0.0090677
0.239,-0.020708
0.24,0.0027966
0.241,-0.010055
0.242,-0.0044162
0.243,-0.013671
0.244,0.0037444
0.245,-0.0022733
0.246,-0.011538
0.247,-0.014067
0.248,-0.0073703
0.249,-0.013482
0.25,-0.01404
0.251,-0.011337
0.252,-0.011666
0.253,-0.0083841
0.254,-0.013822
0.255,-0.0058344
0.256,-0.012608
0.257,-0.0034748
0.258,-0.011367
0.259,-0.0053968
0.26,-0.0055244
0.261,-0.014678
0.262,-0.011237
0.263,-0.0099915
0.264,-0.0064337
0.265,-0.0079753
0.266,-0.014358
0.267,-0.015634
0.268,-0.010991
0.269,-0.0038813
0.27,-0.010429
0.271,-0.0074007
0.272,-0.0078093
0.273,-0.013878
0.274,-0.0036714
0.275,-0.010983
0.276,-0.0063033
0.277,-0.0087955
0.278,-0.020319
0.279,-0.0054488
0.28,-0.0068713
0.281,-0.0027512
0.282,-0.0096451
0.283,-0.0041351
0.284,-0.010257
0.285,-0.016691
0.286,-0.011997
0.287,-0.011061
0.288,-0.013162
0.289,-0.0083181
0.29,-0.0073403
