0,0
0.00099998,-0.0058976
0.002,-0.0084362
0.003,-0.00388
0.004,-0.0070221
0.005,-0.010669
0.006,-0.0017047
0.007,-0.0037181
0.008,-0.01155
0.009,-0.0087186
0.01,-0.015258
0.011,-0.011312
0.012,-0.002629
0.013,-0.0094279
0.014,-0.013973
0.015,-0.0088409
0.016,-0.0037155
0.017,-0.017416
0.018,-0.012624
0.019,-0.01536
0.02,0.00206
0.021,-0.0031696
0.022,-0.014029
0.023,-0.003258
0.024,-0.0043863
0.025,0.0028144
0.026,-0.0038677
0.027,-0.0075721
0.028,-0.0087435
0.029,-0.0023712
0.03,0.00026868
0.031,-0.016634
0.032,-0.012257
0.033,-0.0040418
0.034,-0.018092
0.035,-0.013131
0.036,-0.011611
0.037,-0.015402
0.038,-0.0052833
0.039,-0.012736
0.04,-0.0094868
0.041,-0.0087792
0.042,-0.0096205
0.043,-0.011857
0.044,-0.0043559
0.045,-0.00064071
0.046,-0.006636
0.047,-0.009277
0.048,-0.018566
0.049,-0.011541
0.05,-0.016542
0.051,-0.006348
0.052,-0.015633
0.053,-0.0099848
0.054,-0.01172
0.055,-0.0098805
0.056,-0.012714
0.057,-0.014559
0.058,-0.0078957
0.059,-0.014146
0.06,-0.013306
0.061,-0.0024303
0.062,-0.01555
0.063,-0.0096701
0.064,-0.0036552
0.065,-0.0093371
0.066,-0.020986
0.067,-0.0027115
0.068,-0.011844
0.069,-0.010713
0.07,-0.010067
0.071,-0.0035754
0.072,-0.0091206
0.073,-0.0054806
0.074,-0.017123
0.075,-0.01938
0.076,-0.007132
0.077,-0.015475
0.078,-0.0029105
0.079,-0.0064803
0.08,-0.0085554
0.081,-0.0067891
0.082,-0.012549
0.083,-0.0064187
0.084,-0.002813
0.085,-0.00043227
0.086,-0.0047359
0.087,-0.01205
0.088,-0.0042832
0.089,-0.0028748
0.09,-0.0032904
0.091,-0.0066875
0.092,-0.0064394
0.093,-0.0042846
0.094,-0.005578
0.095,-0.0026157
0.096,-0.0071428
0.097,-0.0068261
0.098,-0.0059594
0.099,-0.0014621
0.1,-0.0083555
0.101,-0.0036449
0.102,-0.0051816
0.103,-0.011631
0.104,-0.0039569
0.105,-0.0037351
0.106,-0.00011127
0.107,-0.011621
0.108,-0.0048195
0.109,-0.0066547
0.11,-0.0060112
0.111,-0.011144
0.112,-0.019305
0.113,-0.010695
0.114,-0.010314
0.115,-0.014459
0.116,-0.012119
0.117,-0.0072266
0.118,-0.010824
0.119,-0.0069647
0.12,-0.005517
0.121,-0.0087723
0.122,-0.011572
0.123,-0.0066285
0.124,-0.0078726
0.125,-0.003924
0.126,-0.012828
0.127,-0.0087531
0.128,-0.0070811
0.129,-0.010695
0.13,-0.011208
0.131,-0.0088765
0.132,-0.01305
0.133,-0.0029736
0.134,-0.00027582
0.135,-0.010314
0.136,-0.014405
0.137,-0.0076845
0.138,-0.0022534
0.139,0.00095452
0.14,-0.014926
0.141,-0.012815
0.142,-0.0030941
0.143,-0.012925
0.144,-0.0069125
0.145,-0.006597
0.146,-0.007343
0.147,-0.010314
0.148,-0.0028678
0.149,-0.0086255
0.15,-0.012459
0.151,-0.0092216
0.152,-0.0063874
0.153,-0.0051474
0.154,-0.016646
0.155,-0.0083459
0.156,-0.0089629
0.157,-0.0083799
0.158,-0.012128
0.159,-0.0016184
0.16,-0.0043108
0.161,-0.0047317
0.162,-0.0013058
0.163,-0.0037991
0.164,-0.004426
0.165,-0.0068164
0.166,-0.0044507
0.167,-0.0092302
0.168,-0.013564
0.169,-0.0063192
0.17,-0.010798
0.171,-0.013331
0.172,-0.0020244
0.173,-0.010042
0.174,-0.0051817
0.175,-0.0079342
0.176,-0.0061129
0.177,-0.011451
0.178,-0.0043669
0.179,-0.0096501
0.18,-0.0072101
0.181,-0.0066228
0.182,-0.006719
0.183,-0.011469
0.184,-0.01018
0.185,-0.0035551
0.186,-0.012931
0.187,-0.009646
0.188,-0.0057769
0.189,-0.0012041
0.19,-0.0075015
0.191,-0.0010561
0.192,-0.014331
0.193,-0.0053859
0.194,-0.0074131
0.195,-0.025288
0.196,-0.014644
0.197,-0.012014
0.198,-0.0094429
0.199,-0.0080522
0.2,-0.0071819
0.201,-0.0042422
0.202,-0.0056695
0.203,-0.0064776
0.204,-0.00064106
0.205,-0.0042476
0.206,-0.013213
0.207,-0.010205
0.208,-0.01051
0.209,-0.010774
0.21,-0.0045933
0.211,-0.0074309
0.212,-0.0044219
0.213,-0.017975
0.214,-0.0045876
0.215,-0.012769
0.216,-0.0078067
0.217,0.0018763
0.218,-0.015808
0.219,-0.010281
0.22,-0.008834
0.221,-0.0016828
0.222,-0.0033656
0.223,-0.0058207
0.224,-0.0098093
0.225,-0.011432
0.226,-0.0089834
0.227,-0.0053215
0.228,-0.015963
0.229,-0.007387
0.23,-0.013551
0.231,-0.0043436
0.232,-0.0089834
0.233,-0.0099532
0.234,-0.010408
0.235,-0.012374
0.236,-0.017927
0.237,-0.016052
0.238,-0.019518
0.239,-0.012371
0.24,-0.01103
0.241,-0.0052654
0.242,-0.0067329
0.243,-0.0063131
0.244,-0.011163
0.245,-0.0025057
0.246,0.0015937
0.247,-0.0035454
0.248,-0.0028529
0.249,-0.0042504
0.25,-0.0044711
0.251,-0.017729
0.252,-0.0040898
0.253,-0.013195
0.254,-0.010543
0.255,-0.0083725
0.256,0.00032786
0.257,-0.0020342
0.258,0.00103
0.259,-0.0017363
0.26,-0.0027033
0.261,-0.0089259
0.262,-0.0025913
0.263,-0.0083483
0.264,-0.002632
0.265,-0.011019
0.266,-0.0066972
0.267,-0.0089546
0.268,-0.0046246
0.269,-0.0069522
0.27,-0.0073829
0.271,-0.010953
0.272,-0.0020013
0.273,-0.0047728
0.274,-0.0063666
0.275,-0.0066752
0.276,-0.012718
0.277,-0.008116
0.278,-0.0043847
0.279,-0.0015045
0.28,-0.0014729
0.281,-0.0082977
0.282,-0.006837
0.283,-0.0096487
0.284,-0.00063224
0.285,-0.010585
0.286,-0.0020725
0.287,-0.007221
0.288,-0.0089779
0.289,-0.0055148
0.29,-0.0073212
0.291,-0.013769
0.292,-0.00821
0.293,-0.00062319
0.294,-0.013064
0.295,-0.0044698
0.296,-0.0075625
0.297,-0.0022561
0.298,-0.0070319
0.299,-0.0070427
0.3,-0.0026128
0.301,-0.0025689
0.302,-0.0077053
0.303,0.0032189
0.304,0.0036373
0.305,-0.010729
0.306,-0.0091673
0.307,-0.010133
0.308,-0.009269
0.309,0.00047314
0.31,-0.01208
0.311,-0.00649
0.312,-0.0094164
0.313,-0.0063199
0.314,0.00080772
0.315,-0.007169
0.316,-0.004113
0.317,-0.013695
0.318,-0.005292
0.319,-0.0037401
0.32,-0.017222
0.321,-0.011074
0.322,-0.0061061
0.323,-0.0098284
0.324,-0.00701
0.325,-0.0065914
0.326,-0.0044726
0.327,-0.0044137
0.328,-0.0028774
0.329,-0.010738
0.33,-0.017384
0.331,-0.0045988
0.332,-0.0075241
0.333,-0.010263
0.334,-0.010897
0.335,-0.0028033
0.336,-0.0084108
0.337,-0.0086447
0.338,-0.0081001
0.339,-0.019982
0.34,-0.0066381
0.341,-0.0071866
0.342,0.0059902
0.343,-0.0085089
0.344,-0.0038292
0.345,-0.0035755
0.346,-0.016272
0.347,-0.0091239
0.348,-0.013259
0.349,0.00081066
0.35,-0.0098462
0.351,-0.0040075
0.352,-2.9028e-05
0.353,-0.0025374
0.354,-0.013364
0.355,-0.014685
0.356,-0.0044157
0.357,-0.012566
0.358,-0.011105
0.359,-0.0098517
0.36,-0.0036291
0.361,-0.010141
0.362,-0.011116
0.363,-0.0090012
0.364,-0.012346
0.365,-0.013634
0.366,-0.0070537
0.367,-0.0088107
0.368,-0.01201
0.369,-0.0095841
0.37,-0.0061664
0.371,-0.0044955
0.372,-0.0038133
0.373,-0.0048287
0.374,-0.01683
0.375,-0.011858
0.376,-0.013253
0.377,-0.0050238
0.378,-0.0062088
0.379,-0.014376
0.38,-0.012366
0.381,-0.012611
0.382,-0.00026316
0.383,-0.0036332
0.384,-0.0080096
0.385,-0.0083197
0.386,-0.0052352
0.387,-0.0094319
0.388,0.0013233
0.389,-0.008908
0.39,-0.0079534
0.391,-0.0056752
0.392,-0.0056233
0.393,-0.0053572
0.394,-0.0027471
0.395,-0.0048894
0.396,-0.013747
0.397,-0.0086165
0.398,-0.0050042
0.399,-0.0090431
0.4,-0.012131
0.401,-0.0072652
0.402,-0.0067232
0.403,-0.0059153
0.404,-0.0099162
0.405,-0.0095238
0.406,-0.0080083
0.407,-0.0055807
0.408,-0.010872
0.409,-0.011066
0.41,-0.0032841
0.411,-0.018274
0.412,-0.015608
0.413,-0.0027897
0.414,-0.0070029
0.415,-0.014069
0.416,-0.010012
0.417,-0.014755
0.418,-0.0078451
0.419,-0.01124
0.42,-0.012581
0.421,-0.0066602
0.422,-0.0017843
0.423,-0.0078426
0.424,-0.0031216
0.425,-0.0068948
0.426,-0.012197
0.427,-0.0031216
0.428,-0.0057357
0.429,-0.0040309
0.43,-0.0091006
0.431,-0.010894
0.432,-0.010693
0.433,-0.0016582
0.434,-0.011765
0.435,-0.012122
0.436,-0.0067055
0.437,-0.0096337
0.438,-0.0013826
0.439,-0.0095361
0.44,-0.0046934
0.441,-0.0075585
0.442,-0.0058221
0.443,-0.0035729
0.444,0.00024831
0.445,-0.011091
0.446,-0.0036016
0.447,-0.00011132
0.448,-0.0095718
0.449,-0.008284
0.45,-0.0076242
0.451,-0.0058742
0.452,-0.0054053
0.453,-0.0080384
0.454,-0.0051541
0.455,-0.0057686
0.456,-0.011072
0.457,-0.0045823
0.458,-0.0091
0.459,-0.0059004
0.46,-0.0056343
0.461,-0.0070072
0.462,-0.0092482
0.463,-0.0090492
0.464,-0.0039609
0.465,-0.006933
0.466,-0.013298
0.467,-0.0061363
0.468,-0.0082141
0.469,-0.0078218
0.47,-0.0050678
0.471,-0.010011
0.472,-0.018092
0.473,-0.0048403
0.474,-0.016526
0.475,-0.010731
0.476,-0.0052584
0.477,-0.01024
0.478,-0.0013572
0.479,-0.0088669
0.48,-0.012108
0.481,-0.0121
0.482,-0.0066106
0.483,-0.013791
0.484,-0.0055588
0.485,-0.012457
0.486,0.0006349
0.487,-0.010017
0.488,-0.017716
0.489,-0.0040611
0.49,-0.0045809
0.491,-0.011879
0.492,-0.00017557
0.493,0.00012908
0.494,-0.01045
0.495,-0.0027334
0.496,-0.0068918
0.497,-0.0015169
0.498,-0.015416
0.499,0.00026063
0.5,-0.0030079
0.501,-0.0091617
0.502,-0.019039
0.503,-0.0046346
0.504,-0.0060347
0.505,-0.01245
0.506,-0.0011343
0.507,-0.0068604
0.508,-0.010834
0.509,-0.0075494
0.51,-0.0066903
0.511,-0.0047674
0.512,-0.0048307
0.513,-0.0051775
0.514,-0.009761
0.515,-0.012235
0.516,-0.015638
0.517,-0.0095583
0.518,-0.01028
0.519,-0.008336
0.52,-0.0086035
0.521,-0.0027115
0.522,-0.012322
0.523,-0.010772
0.524,-0.020761
0.525,-0.0036784
0.526,-0.0052913
0.527,-0.0049099
0.528,-0.011509
0.529,-0.012857
0.53,-0.0068633
0.531,9.5787e-05
0.532,-0.0061568
0.533,-0.0076641
0.534,-0.0076697
0.535,-0.0074697
0.536,-0.015563
0.537,-0.012836
0.538,-0.0033533
0.539,-0.00036489
0.54,-0.015161
0.541,-0.0091178
0.542,-0.0094429
0.543,-0.0058948
0.544,-0.012828
0.545,-0.015414
0.546,-0.014441
0.547,-0.011394
0.548,-0.0062172
0.549,-0.0090025
0.55,-0.010934
0.551,-0.0025145
0.552,-0.011473
0.553,-0.0020299
0.554,-0.011359
0.555,-0.0062503
0.556,-0.011944
0.557,-0.012289
0.558,-0.017859
0.559,-0.010298
0.56,-0.020831
0.561,-0.0076436
0.562,-0.010489
0.563,-0.018012
0.564,0.0049183
0.565,-0.0074364
0.566,-0.0063874
0.567,-0.0053297
0.568,-0.010019
0.569,-0.014375
0.57,-0.011803
0.571,-0.013588
0.572,-0.0069988
0.573,-0.015054
0.574,-0.015837
0.575,-0.0054408
0.576,-0.0083813
0.577,0.0005114
0.578,-0.01001
0.579,0.00084195
0.58,-0.0028035
0.581,0.00087169
0.582,-0.00024609
0.583,0.003319
0.584,-0.019111
0.585,-0.0027649
0.586,-0.0055711
0.587,-0.02024
0.588,-0.008107
0.589,-0.011072
0.59,-0.016774
0.591,-0.0052159
0.592,-0.013981
0.593,-0.0044494
0.594,-0.0072512
0.595,-0.013345
0.596,-0.0037621
0.597,-0.012731
0.598,-0.0067481
0.599,-0.004297
0.6,-0.0086117
0.601,-0.008173
0.602,-0.0152
0.603,-0.011185
0.604,-0.0045055
0.605,-0.0081401
0.606,-0.010026
0.607,-0.0079905
0.608,-0.014501
0.609,-0.0033851
0.61,-0.013992
0.611,-0.0085049
0.612,-0.0082032
0.613,-0.0064199
0.614,-0.0028652
0.615,-0.016701
0.616,-0.0096157
0.617,-0.015116
0.618,-0.0077505
0.619,-0.009185
0.62,-0.010945
0.621,-0.0044917
0.622,-0.0060333
0.623,-0.0023104
0.624,-0.0038527
0.625,-0.0036757
0.626,-0.00071037
0.627,-0.0099564
0.628,-0.0099175
0.629,-0.0032683
0.63,-0.010431
0.631,-0.01055
0.632,-0.0050197
0.633,-0.0058468
0.634,-0.0060308
0.635,-0.0041271
0.636,0.0012041
0.637,-0.0063585
0.638,-0.0072925
0.639,-0.00021683
0.64,-0.0022561
0.641,-0.0137
0.642,-0.0087248
0.643,-0.0034198
0.644,-0.0094182
0.645,-0.0028213
0.646,0.0029827
0.647,-0.0082799
0.648,-0.0067328
0.649,-0.0071155
0.65,-0.013756
0.651,-0.012131
0.652,-0.0083868
0.653,-0.0029994
0.654,-0.015044
0.655,-0.0060703
0.656,-0.0072526
0.657,-0.012368
0.658,-0.0096666
0.659,-0.010569
0.66,-0.0041297
0.661,-0.0090616
0.662,-0.0068122
0.663,-0.0079137
0.664,-0.011736
0.665,0.0047551
0.666,-0.012652
0.667,-0.0070043
0.668,-0.0080142
0.669,-0.0083197
0.67,-0.010458
0.671,-0.0036469
0.672,-0.0080071
0.673,-0.0097763
0.674,-0.015048
0.675,-0.0086311
0.676,-0.020421
0.677,-0.005829
0.678,-0.0093248
0.679,-0.014374
0.68,-0.010399
0.681,-0.010597
0.682,-0.016359
0.683,-0.015044
0.684,-0.0023274
0.685,0.0029734
0.686,-0.0030286
0.687,-0.0020573
0.688,0.00033052
0.689,-0.019562
0.69,-0.019609
0.691,-0.0051074
0.692,-0.0056643
0.693,-0.0022483
0.694,-0.0084158
0.695,1.506e-05
0.696,-0.004788
0.697,0.0012137
0.698,-0.017398
0.699,0.0029255
0.7,-0.0026881
0.701,-0.015205
0.702,-0.0038169
0.703,-0.0084788
0.704,-0.0066506
0.705,0.00013297
0.706,0.00099713
0.707,-0.0038677
0.708,-0.008402
0.709,-0.0046729
0.71,-0.0094484
0.711,-0.011031
0.712,-0.00080365
0.713,-0.014936
0.714,-0.010033
0.715,-0.014494
0.716,-0.0095501
0.717,-0.01013
0.718,-0.0086873
0.719,-0.01281
0.72,-0.002038
0.721,-0.0068754
0.722,-0.010319
0.723,-0.0080055
0.724,-0.0090287
0.725,-0.010625
0.726,-0.011197
0.727,-0.0066044
0.728,-0.0085268
0.729,-0.0020559
0.73,-0.0088943
0.731,-0.0067328
0.732,-0.0046261
0.733,-0.0094114
0.734,-0.018321
0.735,-0.0046638
0.736,-0.011451
0.737,-0.0053544
0.738,-0.0099244
0.739,-0.010385
0.74,-0.0046496
0.741,-0.011529
0.742,-0.0035481
0.743,-0.00089428
0.744,-0.0078234
0.745,-0.0059674
0.746,-0.012788
