0,0
0.001,-0.0026745
0.002,0.00055413
0.003,-0.0072359
0.004,0.0061735
0.005,0.0066219
0.006,0.0040723
0.007,0.0058704
0.008,-0.0056033
0.009,0.0081332
0.01,0.011871
0.011,0.0084358
0.012,0.0018497
0.013,0.011463
0.014,0.0045172
0.015,0.0034593
0.016,0.0045686
0.017,0.0097407
0.018,0.0071031
0.019,0.0042998
0.02,0.011066
0.021,0.0055247
0.022,0.0056619
0.023,0.0072814
0.024,0.0093964
0.025,-0.00048962
0.026,0.0016838
0.027,0.0084899
0.028,0.0014335
0.029,0.0017791
0.03,0.0012536
0.031,0.0079798
0.032,0.0098574
0.033,-0.0010283
0.034,0.001666
0.035,0.0031959
0.036,-0.0059411
0.037,0.0099054
0.038,-0.0050706
0.039,-0.0096801
0.04,0.0045845
0.041,-0.0060063
0.042,0.0056769
0.043,0.0053073
0.044,0.005005
0.045,0.004889
0.046,0.0040174
0.047,0.012972
0.048,0.0037442
0.049,0.0099576
0.05,0.006224
0.051,0.001181
0.052,-0.0037356
0.053,0.0074531
0.054,0.0037107
0.055,0.0022852
0.056,0.0047346
0.057,0.0043053
0.058,0.0030135
0.059,0.0085318
0.06,-0.00052286
0.061,0.0045639
0.062,0.009535
0.063,0.0070922
0.064,0.00058995
0.065,0.0088836
0.066,0.0065394
0.067,0.0058618
0.068,0.0046627
0.069,0.0036155
0.07,-0.00014636
0.071,0.007444
0.072,0.012939
0.073,0.0028551
0.074,-0.0018721
0.075,-0.00067931
0.076,-0.0011918
0.077,0.0033877
0.078,0.0029682
0.079,0.0052789
0.08,0.0050817
0.081,-0.0041267
0.082,0.0060293
0.083,0.01494
0.084,-8.8273e-06
0.085,0.002355
0.086,0.010116
0.087,0.0031452
0.088,0.01089
0.089,0.000206
0.09,-0.0019817
0.091,0.0080861
0.092,0.00070222
0.093,0.0087889
0.094,0.010831
0.095,0.0012715
0.096,0.010415
0.097,0.0048361
0.098,0.010311
0.099,0.007535
0.1,0.0052037
0.101,0.0020286
0.102,-4.2872e-05
0.103,0.0091743
0.104,0.01041
0.105,0.013281
0.106,0.0091179
0.107,0.011131
0.108,0.0067379
0.109,0.010603
0.11,0.0018147
0.111,0.010121
0.112,0.0097447
0.113,0.0072473
0.114,0.0083059
0.115,0.0073762
0.116,0.0059081
0.117,0.0055848
0.118,-0.0040829
0.119,0.0025979
0.12,0.0028173
0.121,0.0036841
0.122,0.0051106
0.123,0.0083364
0.124,0.003724
0.125,0.0045672
0.126,0.0032865
0.127,0.0021453
0.128,0.010566
0.129,0.0032369
0.13,-0.00049641
0.131,-0.0035903
0.132,-0.0014552
0.133,-0.0042748
0.134,0.0040062
0.135,0.0073445
0.136,0.01281
0.137,0.0066453
0.138,0.0035608
0.139,0.011732
0.14,0.016289
0.141,0.011181
0.142,0.008042
0.143,0.008007
0.144,0.0093943
0.145,0.015091
0.146,0.012886
0.147,0.0016527
0.148,-0.0010203
0.149,0.0035358
0.15,0.0048114
0.151,0.0058393
0.152,0.0054683
0.153,-0.00054652
0.154,-0.00312
0.155,0.0031903
0.156,0.00061733
0.157,0.00052688
0.158,0.0040134
0.159,0.0044244
0.16,-0.0022065
0.161,0.0085638
0.162,0.00169
0.163,-0.0054997
0.164,0.0028544
0.165,0.00052139
0.166,0.004219
0.167,0.0029811
0.168,0.0013196
0.169,0.0067302
0.17,-0.0029484
0.171,0.00060653
0.172,0.0027254
0.173,0.0059251
0.174,0.0050542
0.175,0.0077686
0.176,0.0059678
0.177,0.00024651
0.178,0.0043025
0.179,0.0033509
0.18,0.0062077
0.181,0.0030038
0.182,0.0057395
0.183,0.012847
0.184,0.0066107
0.185,0.013272
0.186,0.0017708
0.187,-0.00080375
0.188,0.0090851
0.189,0.016297
0.19,0.010042
0.191,0.0086532
0.192,0.0055712
0.193,0.013895
0.194,-0.0027429
0.195,0.00056799
0.196,0.0117
0.197,0.014191
0.198,0.0054231
0.199,0.0067384
0.2,0.010794
0.201,0.0081003
0.202,0.0065631
0.203,0.011812
0.204,0.010292
0.205,0.011782
0.206,0.0088876
0.207,0.010184
0.208,0.0081333
0.209,-0.00054026
0.21,0.0081622
0.211,-0.0013317
0.212,0.0078274
0.213,0.0043302
0.214,0.013094
0.215,0.0045315
0.216,-0.00098321
0.217,0.0029749
0.218,0.0048539
0.219,-0.0054982
0.22,0.007052
0.221,0.010399
0.222,-0.0077887
0.223,0.0024635
0.224,0.014281
0.225,0.015003
0.226,0.0099314
0.227,0.0098861
0.228,0.017494
0.229,0.0042732
0.23,0.0061625
0.231,0.0013086
0.232,-0.0012144
0.233,-0.00069673
0.234,0.0034479
0.235,-0.0019486
0.236,0.013772
0.237,0.0031054
0.238,0.011628
0.239,0.0058325
0.24,0.014139
0.241,0.011587
0.242,0.0077007
0.243,0.0084084
0.244,0.01226
0.245,0.013105
0.246,0.0011147
0.247,0.00099536
0.248,0.0045852
0.249,0.0053285
0.25,0.0091798
0.251,0.0090536
0.252,0.0039967
0.253,0.0062213
0.254,0.013594
0.255,0.0085201
0.256,0.0060879
0.257,0.00032594
0.258,-0.00030579
0.259,-0.0013675
0.26,0.0048603
0.261,0.0045577
0.262,-0.0066557
0.263,0.0066221
0.264,0.015476
0.265,0.006807
0.266,0.0045387
0.267,-0.00063067
0.268,0.0020945
0.269,0.0056328
0.27,-0.006401
0.271,0.00062604
0.272,0.0058976
0.273,-0.00048554
0.274,0.0038706
0.275,0.0020766
0.276,0.013228
0.277,-0.00042498
0.278,0.00507
0.279,0.0020683
0.28,0.0025114
0.281,0.0019876
0.282,0.0079015
0.283,0.013905
0.284,0.0076272
0.285,0.0087283
0.286,0.0053945
0.287,0.0072995
0.288,0.0028947
0.289,0.0080963
0.29,0.0066974
0.291,0.0029104
0.292,-0.00028236
0.293,0.0072457
0.294,0.0078832
0.295,0.0081798
0.296,0.0017159
0.297,0.0042079
0.298,9.88e-05
0.299,0.003806
0.3,0.0040462
0.301,-0.0012289
0.302,0.0074352
0.303,-0.00060737
0.304,0.004171
0.305,0.0095856
0.306,0.0063613
0.307,0.0026374
0.308,-0.0043694
0.309,0.010506
0.31,0.003366
0.311,0.0070704
0.312,0.0032135
0.313,0.010887
0.314,0.0031903
0.315,-0.0053584
0.316,-0.00057442
0.317,-0.00080208
0.318,0.0011179
0.319,-0.0010024
0.32,0.0089192
0.321,0.0033201
0.322,-0.0027209
0.323,0.011129
0.324,0.0047071
0.325,0.00030864
0.326,0.0007707
0.327,0.0031844
0.328,0.0039282
0.329,0.0077273
0.33,0.010652
0.331,0.0046845
