0,0
0.001,0.00053092
0.002,-0.012774
0.003,0.0080674
0.004,0.0056123
0.005,0.0093264
0.006,0.0073048
0.007,0.010858
0.008,0.0059717
0.009,-0.00043467
0.01,-0.001145
0.011,0.0070745
0.012,0.0039721
0.013,-0.0056411
0.014,-0.0008653
0.015,-0.00036132
0.016,0.0030408
0.017,-0.0033008
0.018,0.0084101
0.019,0.0052489
0.02,0.0015692
0.021,0.0079213
0.022,0.0038445
0.023,-3.942e-05
0.024,0.00010069
0.025,0.0030353
0.026,0.0036758
0.027,-0.0013481
0.028,0.0013649
0.029,0.0065669
0.03,-0.0040431
0.031,-0.0040417
0.032,0.0077628
0.033,0.0022508
0.034,0.0086188
0.035,-0.00074191
0.036,0.0092991
0.037,0.0067841
0.038,-0.00057862
0.039,-0.0023082
0.04,-0.001573
0.041,-0.00028504
0.042,-0.0031201
0.043,0.0045303
0.044,-0.0030995
0.045,0.0010946
0.046,0.00089428
0.047,0.0034042
0.048,0.012062
0.049,-0.0072016
0.05,0.00087373
0.051,0.010884
0.052,0.011647
0.053,0.0056056
0.054,0.0040392
0.055,0.008472
0.056,0.0051255
0.057,0.0067565
0.058,-0.0066573
0.059,0.0063468
0.06,-0.00062949
0.061,-0.0010326
0.062,-0.0012247
0.063,0.0014773
0.064,0.0041764
0.065,0.0088023
0.066,-1.4943e-05
0.067,0.0045073
0.068,0.0030105
0.069,0.0033439
0.07,-0.0016787
0.071,2.6044e-05
0.072,0.001977
0.073,0.0033809
0.074,0.0012118
0.075,0.0019435
0.076,0.0066012
0.077,0.0047401
0.078,0.0062323
0.079,-0.0014441
0.08,0.0041216
0.081,0.0044246
0.082,0.0024895
0.083,0.0020122
0.084,0.0056481
0.085,0.0004595
0.086,0.0029008
0.087,0.016037
0.088,0.0054916
0.089,3.7145e-05
0.09,0.003158
0.091,0.012866
0.092,-0.00090169
0.093,0.008018
0.094,0.012242
0.095,0.0036018
0.096,0.00048684
0.097,-0.0011848
0.098,-0.0046849
0.099,-0.0021339
0.1,-0.0015753
0.101,0.0064153
0.102,-0.0035974
0.103,0.0071444
0.104,0.0089835
0.105,0.0027075
0.106,0.0030066
0.107,0.00092307
0.108,0.0056632
0.109,0.012012
0.11,-0.00057312
0.111,0.0013633
0.112,0.0042701
0.113,0.0026942
0.114,0.0025635
0.115,0.0074673
0.116,0.0020204
0.117,0.0016034
0.118,-0.0047097
0.119,0.0021088
0.12,0.00737
0.121,0.0091714
0.122,0.0023838
0.123,-0.004925
0.124,0.0097133
0.125,-0.0016196
0.126,0.0035015
0.127,0.0036018
0.128,0.002521
0.129,-0.00068433
0.13,0.0065326
0.131,0.0005707
0.132,0.0012224
0.133,0.0013373
0.134,-0.00012614
0.135,0.0088547
0.136,0.0083115
0.137,0.0071952
0.138,-0.00037936
0.139,0.0056576
0.14,0.0035675
0.141,0.008291
0.142,0.010551
0.143,-0.0019525
0.144,-0.0030433
0.145,0.00054873
0.146,0.0020259
0.147,0.0095994
0.148,0.0058254
0.149,0.00032237
0.15,0.012429
0.151,0.0087217
0.152,-0.0057267
0.153,0.00096571
0.154,0.0077138
0.155,0.0082141
0.156,0.0025236
0.157,0.0069743
0.158,0.0073611
0.159,0.0047744
0.16,-0.0048509
0.161,0.0095911
0.162,0.0070922
0.163,0.0046194
0.164,0.0062063
0.165,-0.00084686
0.166,-0.0002875
0.167,0.0039103
0.168,-5.2088e-05
0.169,-0.0050247
0.17,0.0084311
0.171,0.0056687
0.172,0.0034385
0.173,0.0016891
0.174,0.0052147
0.175,0.0029241
0.176,0.0056549
0.177,0.0030408
0.178,-0.0071359
0.179,-0.0043545
0.18,0.006822
0.181,0.0034563
0.182,0.0052517
0.183,-0.0016211
0.184,0.00056521
0.185,0.0070552
0.186,0.0024634
0.187,0.0083719
0.188,0.0016505
0.189,0.0079028
0.19,-0.0022093
0.191,0.00043906
0.192,0.0060923
0.193,0.0029983
0.194,0.0025923
0.195,0.0056892
0.196,-0.00057156
0.197,0.0076504
0.198,0.0090796
0.199,0.0062075
0.2,-6.1539e-05
0.201,0.0081537
0.202,0.0025469
0.203,0.0035332
0.204,0.0055232
0.205,-0.0010504
0.206,0.0051022
0.207,0.0015008
0.208,0.00749
0.209,0.00045687
0.21,-0.0006129
0.211,0.002366
0.212,0.0026006
0.213,-0.0092396
0.214,-0.0021915
0.215,0.0052016
0.216,0.0029612
0.217,0.007708
0.218,0.001693
0.219,0.0038369
0.22,0.0023869
0.221,-0.0041473
0.222,-0.0016333
0.223,0.0076039
0.224,0.0017976
0.225,0.0072102
0.226,-0.00058136
0.227,-0.0055875
0.228,0.0034906
0.229,0.0054053
0.23,0.0086024
0.231,0.0011456
0.232,0.00078106
0.233,-0.0016003
0.234,0.011707
0.235,0.0063887
0.236,-0.0014681
0.237,0.0024181
0.238,-0.0052694
0.239,0.00852
0.24,0.0025114
0.241,0.0066781
0.242,-0.0016787
0.243,0.0029668
0.244,0.0023522
0.245,0.010714
0.246,0.0064635
0.247,0.0013092
0.248,0.0033198
0.249,0.0071388
0.25,0.00024149
0.251,-0.00058136
0.252,0.0097147
0.253,0.0013743
0.254,0.0048237
0.255,0.0043046
0.256,0.0061554
0.257,-0.00062114
0.258,-0.00023856
0.259,0.0030559
0.26,0.0013771
0.261,-0.0053105
0.262,-0.0046851
0.263,-0.00057862
0.264,0.0041654
0.265,0.0032163
0.266,-0.0006651
0.267,0.0080824
0.268,0.0055081
0.269,7.6278e-05
0.27,0.0014401
0.271,0.0018489
0.272,0.0035414
0.273,0.0062035
0.274,0.0034042
0.275,0.0069009
0.276,0.0070415
0.277,0.0065107
0.278,0.0079576
0.279,0.0015376
0.28,0.0055629
0.281,0.0029872
0.282,0.0015239
0.283,4.8129e-05
0.284,0.0031217
0.285,0.0035331
0.286,-0.0085649
0.287,-0.0027663
0.288,-0.0019515
0.289,0.0071731
0.29,0.0069922
0.291,0.0066903
0.292,0.0026199
0.293,0.0064477
0.294,0.0022377
0.295,0.0020752
0.296,-0.0043708
0.297,0.0027843
0.298,-0.0013248
0.299,0.0047346
0.3,0.0066643
0.301,0.0035756
0.302,0.0029955
0.303,0.002355
0.304,0.0081455
0.305,0.0046261
0.306,0.0044755
0.307,-0.0015978
0.308,0.001949
0.309,0.0012797
0.31,0.0088752
0.311,0.0037532
0.312,0.010468
0.313,0.0054574
0.314,0.0013455
0.315,0.0045373
0.316,0.0055137
0.317,0.0057598
0.318,0.0035935
0.319,-0.0013891
0.32,0.0051742
0.321,-0.0014976
0.322,0.0033605
0.323,0.0072761
0.324,4.8129e-05
0.325,0.0039039
0.326,0.0049115
0.327,-0.0020765
0.328,0.0070579
0.329,0.0052462
0.33,0.004522
0.331,-0.0022657
0.332,0.0036648
0.333,-0.0008708
0.334,-0.0041871
0.335,0.0055946
0.336,0.0045687
0.337,-0.002769
0.338,-0.00062125
0.339,0.0012907
0.34,0.0056166
0.341,-0.00069624
0.342,0.006198
0.343,-0.003899
0.344,-0.0026455
0.345,0.0082827
0.346,-0.00061564
0.347,-0.0018254
0.348,0.0023838
0.349,0.0054552
0.35,0.0061693
0.351,0.0039967
0.352,-0.001353
0.353,0.0088863
0.354,0.0024468
0.355,0.0024128
0.356,0.0072706
0.357,0.0042655
0.358,0.0091112
0.359,-0.0032381
0.36,-0.00064169
0.361,0.0024921
0.362,-2.879e-05
0.363,0.0080934
0.364,0.0074817
0.365,0.0064888
0.366,0.0036826
0.367,0.0049883
0.368,0.005146
0.369,0.0037169
0.37,0.0028899
0.371,-0.0038702
0.372,0.0060142
0.373,-1.9019e-05
0.374,0.0029845
0.375,0.0078859
0.376,0.0066863
0.377,0.0030133
0.378,-0.0020504
0.379,-0.0023437
0.38,0.00040478
0.381,0.0023017
0.382,-0.0047248
0.383,-0.0018652
0.384,0.0022919
0.385,0.0029695
0.386,-0.0010792
0.387,0.0055314
0.388,-0.0070755
0.389,0.0040846
0.39,0.004928
0.391,0.0058263
0.392,0.0023838
0.393,0.0029324
0.394,-0.0046998
0.395,0.0061033
0.396,0.0063626
0.397,0.0027651
0.398,0.00098469
0.399,0.0074532
0.4,0.0081112
0.401,0.0024866
0.402,0.0033265
0.403,0.0032451
0.404,0.0014993
0.405,0.0076259
0.406,0.0047428
0.407,0.0020476
0.408,0.0013092
0.409,0.0020259
0.41,0.0033522
0.411,0.0025072
0.412,0.0065589
0.413,0.0065534
0.414,-0.0016842
0.415,-0.0015935
0.416,0.002209
0.417,0.0040475
0.418,0.0040656
0.419,0.0016007
0.42,0.0009834
0.421,0.0010398
0.422,-0.003699
0.423,0.00038544
0.424,-0.0011273
0.425,0.001901
0.426,-0.00088545
0.427,-0.0052899
0.428,0.0049485
0.429,0.0082046
0.43,0.0031354
0.431,0.00088604
0.432,0.00036489
0.433,0.0041599
0.434,0.0033781
0.435,-0.00095653
0.436,0.005002
0.437,0.0039355
0.438,0.0069468
0.439,0.002392
0.44,0.0049546
0.441,-0.0029747
0.442,0.0091371
0.443,0.00066121
0.444,0.0065354
0.445,-0.0057782
0.446,0.0088381
0.447,0.0039761
0.448,0.0060375
0.449,0.013132
0.45,0.0029956
0.451,0.0013085
0.452,0.0049335
0.453,0.0092633
0.454,0.006953
0.455,0.006866
0.456,-0.00076456
0.457,0.0010343
0.458,0.0055728
0.459,0.0071813
0.46,0.00090813
0.461,-0.0011108
0.462,-0.0013178
0.463,0.00047334
0.464,0.0042683
0.465,0.0022631
0.466,0.0086543
0.467,-0.0047905
0.468,0.0064643
0.469,-4.6479e-05
0.47,0.00536
0.471,-0.0011064
0.472,0.015057
0.473,0.002826
0.474,0.0022197
0.475,0.00053092
0.476,0.00093692
0.477,0.0049622
0.478,0.0039105
0.479,-0.0030145
0.48,-0.0016677
0.481,0.0094679
0.482,0.0039651
0.483,-0.0046041
0.484,0.0060293
0.485,-0.00027559
0.486,0.0072185
0.487,0.0024235
0.488,0.0021411
0.489,0.0062296
0.49,0.013435
0.491,0.0021095
0.492,-0.00063738
0.493,0.00016102
0.494,0.0057262
0.495,0.00029632
0.496,0.0024496
0.497,0.0049622
0.498,-0.0020996
0.499,0.0036608
0.5,0.0045015
0.501,0.0036018
0.502,0.0021068
0.503,0.00064667
0.504,0.008188
0.505,0.0076847
0.506,0.0045728
0.507,0.00033622
0.508,0.0038815
0.509,0.0016103
0.51,0.0025553
0.511,0.0023166
0.512,-0.0041982
0.513,0.011551
0.514,0.0039927
0.515,0.0024441
0.516,-0.0006307
0.517,0.0040021
