0,0
0.00099998,-0.0019254
0.002,-0.0090614
0.003,-0.001706
0.004,-0.010189
0.005,-0.0057054
0.006,-0.0046974
0.007,-0.0078216
0.008,-9.3518e-06
0.009,0.001181
0.01,0.00065724
0.011,-0.0016964
0.012,-0.006741
0.013,-0.0044724
0.014,-0.0071743
0.015,-0.0013137
0.016,-0.0083771
0.017,0.0047401
0.018,-0.01065
0.019,0.0016309
0.02,-0.0010642
0.021,-0.0036015
0.022,-0.0007651
0.023,0.0051858
0.024,0.0028445
0.025,-0.0011094
0.026,-0.0080882
0.027,-0.0064295
0.028,-0.0030738
0.029,-0.0064922
0.03,-0.011799
0.031,-0.0054093
0.032,-0.00053204
0.033,-0.010692
0.034,-0.0057999
0.035,-0.0096292
0.036,-0.0094036
0.037,-0.00033295
0.038,-0.0077563
0.039,-0.0017183
0.04,-0.00783
0.041,0.0068179
0.042,0.008695
0.043,-0.0013
0.044,-0.00018495
0.045,-0.0053728
0.046,-0.0027221
0.047,-0.0013879
0.048,-0.001942
0.049,-0.0061126
0.05,0.00065798
0.051,-0.0095792
0.052,-0.0077503
0.053,0.0040216
0.054,-0.005182
0.055,-0.00074585
0.056,-0.0038402
0.057,0.0074572
0.058,0.002916
0.059,-0.0089887
0.06,0.0021547
0.061,-0.0025702
0.062,0.00044174
0.063,-0.0045353
0.064,-0.0016869
0.065,-0.0004676
0.066,0.0036208
0.067,-0.0013754
0.068,-0.0045821
0.069,-0.0030199
0.07,-0.00050183
0.071,-0.0097459
0.072,-0.0048043
0.073,-0.0034505
0.074,-0.0047453
0.075,-0.010703
0.076,-0.0028788
0.077,-0.004297
0.078,0.0015856
0.079,-0.0029169
0.08,-0.0091727
0.081,0.0041832
0.082,-0.0084915
0.083,-0.015184
0.084,-0.0091718
0.085,-0.0036054
0.086,-0.0036714
0.087,0.001351
0.088,-0.008857
0.089,-0.013584
0.09,-0.00027945
0.091,-0.012478
0.092,-0.0049113
0.093,-0.0072072
0.094,-0.0013496
0.095,-0.0028089
0.096,-0.0063049
0.097,-0.0032039
0.098,-0.0049813
0.099,-0.0041363
0.1,-0.0025346
0.101,-0.007572
0.102,-0.00062097
0.103,-0.00031752
0.104,-0.0012363
0.105,-0.0043586
0.106,0.0014855
0.107,-0.0014494
0.108,-0.0011929
0.109,-0.0032655
0.11,-0.0098603
0.111,-0.0041691
0.112,-0.011109
0.113,-0.0061524
0.114,-0.0052281
0.115,0.0034778
0.116,-0.010064
0.117,-0.0039717
0.118,-0.0006705
0.119,-0.0060882
0.12,0.011075
0.121,-0.0043585
0.122,-0.0060619
0.123,0.0020795
0.124,-0.0047412
0.125,-0.0035291
0.126,-0.0081108
0.127,-0.0083497
0.128,-0.0004032
0.129,-0.0097417
0.13,-0.004461
0.131,-0.015029
0.132,-0.0025015
0.133,-0.006459
0.134,0.0028475
0.135,-0.0037755
