0,0
0.001,-0.0096236
0.002,-0.016827
0.003,-0.00594
0.004,-0.012859
0.005,-0.01486
0.006,-0.013323
0.007,-0.019141
0.008,-0.016258
0.009,-0.001207
0.01,-0.01103
0.011,-0.0119
0.012,-0.01755
0.013,-0.014516
0.014,-0.0073444
0.015,-0.0078435
0.016,-0.016045
0.017,-0.0098172
0.018,-0.019297
0.019,-0.011689
0.02,-0.018926
0.021,-0.0059783
0.022,-0.011896
0.023,-0.018119
0.024,-0.012591
0.025,-0.016931
0.026,-0.017133
0.027,-0.0089637
0.028,-0.011948
0.029,-0.013974
0.03,-0.010061
0.031,-0.014087
0.032,-0.010858
0.033,-0.017312
0.034,-0.017095
0.035,-0.014275
0.036,-0.01143
0.037,-0.0095589
0.038,-0.01262
0.039,-0.013288
0.04,-0.013294
0.041,-0.0047372
0.042,-0.009551
0.043,-0.016134
0.044,-0.013066
0.045,-0.017055
0.046,-0.022002
0.047,-0.017121
0.048,-0.010087
0.049,-0.0055833
0.05,-0.010397
0.051,-0.016513
0.052,-0.0097893
0.053,-0.0081248
0.054,-0.013443
0.055,-0.0052775
0.056,-0.017437
0.057,-0.0077558
0.058,-0.0041484
0.059,-0.020379
0.06,-0.0012589
0.061,-0.015974
0.062,-0.018065
0.063,-0.014018
0.064,-0.017037
0.065,-0.014136
0.066,-0.01187
0.067,-0.0087996
0.068,-0.0028485
0.069,-0.014959
0.07,-0.012457
0.071,-0.014424
0.072,-0.00937
0.073,-0.0068561
0.074,-0.00071709
0.075,-0.014007
0.076,-0.010209
0.077,-0.024167
0.078,-0.0074514
0.079,-0.00075289
0.08,-0.011768
0.081,-0.010241
0.082,-0.016557
0.083,-0.011456
0.084,-0.014173
0.085,-0.01086
0.086,-0.021703
0.087,-0.014959
0.088,-0.01027
0.089,-0.0026592
0.09,-0.0080017
0.091,-0.018555
0.092,-0.010362
0.093,-0.0097747
0.094,-0.016812
0.095,-0.011681
0.096,-0.0088915
0.097,-0.0082221
0.098,-0.012314
0.099,-0.0060153
0.1,-0.0067931
0.101,-0.014458
0.102,-0.015516
0.103,-0.01342
0.104,-0.01208
0.105,-0.014427
0.106,-0.012334
0.107,-0.011962
0.108,-0.0099771
0.109,-0.010396
0.11,-0.012034
0.111,-0.0061209
0.112,-0.012958
0.113,-0.0071702
0.114,-0.015525
0.115,-0.012489
0.116,-0.010017
0.117,-0.0088831
0.118,-0.011891
0.119,-0.0076708
0.12,-0.0087625
0.121,-0.0072676
0.122,-0.021459
0.123,-0.012529
0.124,-0.0073181
0.125,-0.01658
0.126,-0.011419
0.127,-0.015468
0.128,-0.014534
0.129,-0.016612
0.13,-0.0066298
0.131,-0.01514
0.132,-0.016612
0.133,-0.0098473
0.134,-0.015019
0.135,-0.012726
0.136,-0.0087338
0.137,-0.0006692
0.138,-0.013549
0.139,-0.018722
0.14,-0.012906
0.141,-0.010771
0.142,-0.013446
0.143,-0.0071907
0.144,-0.016501
0.145,-0.010281
0.146,-0.016014
0.147,-0.011233
0.148,-0.020861
0.149,-0.012611
0.15,-0.017506
0.151,-0.010414
0.152,-0.0086596
0.153,-0.016714
0.154,-0.010322
0.155,-0.0021325
0.156,-0.012946
0.157,-0.016683
0.158,-0.011298
0.159,-0.013038
0.16,-0.015588
0.161,-0.012906
0.162,-0.0098831
0.163,-0.011917
0.164,-0.013417
0.165,-0.013549
0.166,-0.022382
0.167,-0.014665
0.168,-0.018098
0.169,-0.015833
0.17,-0.012851
0.171,-0.010183
0.172,-0.0083744
0.173,-0.010084
0.174,-0.01448
0.175,-0.0089408
0.176,-0.0021133
0.177,-0.0097376
0.178,-0.015597
0.179,-0.016402
0.18,-0.0076159
0.181,-0.01391
0.182,-0.014446
0.183,-0.013396
0.184,-0.021889
0.185,-0.01165
0.186,-0.023236
0.187,-0.0041363
0.188,-0.013741
0.189,-0.011224
0.19,-0.011102
0.191,-0.01087
0.192,-0.011179
0.193,-0.015151
0.194,-0.0087378
0.195,-0.013549
0.196,-0.018573
0.197,-0.014896
0.198,-0.011639
0.199,-0.0093318
0.2,-0.013522
0.201,-0.016994
0.202,-0.01075
0.203,-0.0073456
0.204,-0.017654
0.205,-0.012508
0.206,-0.013886
0.207,-0.018636
0.208,-0.015888
0.209,-0.013001
0.21,-0.023165
0.211,-0.01457
0.212,-0.0081071
0.213,-0.013758
0.214,-0.015043
0.215,-0.011445
0.216,-0.0043874
0.217,-0.013289
0.218,-0.015657
0.219,-0.023234
0.22,-0.0083594
0.221,-0.0068135
0.222,-0.016396
0.223,-0.0094866
0.224,-0.014579
0.225,-0.018222
0.226,-0.0083799
0.227,-0.015267
0.228,-0.011323
0.229,-0.01079
0.23,-0.0088461
0.231,-0.013297
0.232,-0.006856
0.233,-0.011676
0.234,-0.0044189
0.235,-0.0088174
0.236,-0.014294
0.237,-0.016085
0.238,-0.0056532
0.239,-0.010674
0.24,-0.013129
0.241,-0.01257
0.242,-0.0068492
0.243,-0.013492
0.244,-0.011508
0.245,-0.011073
0.246,-0.017234
0.247,-0.013173
0.248,-0.011773
0.249,-0.010968
0.25,-0.01298
0.251,-0.0053914
0.252,-0.020903
0.253,-0.0088229
0.254,-0.0093976
0.255,-0.0085006
0.256,-0.0099296
0.257,-0.019297
0.258,-0.0094291
0.259,-0.0041104
0.26,-0.013564
0.261,-0.010312
0.262,-0.0074035
0.263,-0.014044
0.264,-0.0074741
0.265,-0.01191
0.266,-0.013987
0.267,-0.016521
0.268,-0.012087
0.269,-0.015314
0.27,-0.015834
0.271,-0.0055024
0.272,-0.013297
0.273,-0.01353
0.274,-0.0085403
0.275,-0.013583
0.276,-0.012109
0.277,-0.01867
0.278,-0.009222
0.279,-0.02139
0.28,-0.0094044
0.281,-0.015727
0.282,-0.01995
0.283,-0.0074992
0.284,-0.01281
0.285,-0.0040213
0.286,-0.004811
0.287,-0.016369
0.288,-0.01936
0.289,-0.013588
0.29,-0.011687
0.291,-0.015917
0.292,-0.013649
0.293,-0.013153
0.294,-0.016004
0.295,-0.021631
0.296,-0.017395
0.297,-0.018764
0.298,-0.012372
0.299,-0.014453
0.3,-0.012553
0.301,-0.0070468
0.302,-0.01087
0.303,-0.0064829
0.304,-0.013044
0.305,-0.0040444
0.306,-0.018831
0.307,-0.0065628
0.308,-0.013145
0.309,-0.0069529
0.31,-0.012212
0.311,-0.012995
0.312,-0.013092
0.313,-0.015379
0.314,-0.010976
0.315,-0.0041994
